timestamp,open,high,low,close,volume
2024-01-16 17:30:00+00:00,43187.98,43187.99,43050.28,43098.94,326.28677
2024-01-16 17:45:00+00:00,43098.94,43140.11,43031.0,43051.74,284.50469
2024-01-16 18:00:00+00:00,43051.74,43157.85,43037.19,43141.16,268.88081
2024-01-16 18:15:00+00:00,43141.16,43141.16,42928.71,42965.66,426.31146
2024-01-16 18:30:00+00:00,42965.65,42998.88,42834.29,42883.58,482.67441
2024-01-16 18:45:00+00:00,42883.57,43050.0,42870.49,43013.0,359.63999
2024-01-16 19:00:00+00:00,43013.0,43129.09,42949.0,43087.99,348.99572
2024-01-16 19:15:00+00:00,43087.98,43158.0,43057.4,43101.11,226.48537
2024-01-16 19:30:00+00:00,43101.11,43149.0,43059.77,43136.35,255.3947
2024-01-16 19:45:00+00:00,43136.35,43182.56,43060.27,43166.11,324.28683
2024-01-16 20:00:00+00:00,43166.1,43295.91,43166.0,43236.0,402.02712
2024-01-16 20:15:00+00:00,43236.01,43370.11,43190.3,43244.89,524.53378
2024-01-16 20:30:00+00:00,43244.89,43330.0,43144.3,43150.78,655.583
2024-01-16 20:45:00+00:00,43150.77,43236.36,43060.69,43200.01,747.72109
2024-01-16 21:00:00+00:00,43200.01,43338.03,43185.01,43328.61,459.58706
2024-01-16 21:15:00+00:00,43328.62,43499.0,43300.0,43465.39,600.47777
2024-01-16 21:30:00+00:00,43465.38,43578.01,43380.09,43405.8,855.65806
2024-01-16 21:45:00+00:00,43405.79,43475.65,43357.14,43434.71,389.43704
2024-01-16 22:00:00+00:00,43434.71,43496.05,43360.0,43393.0,280.15751
2024-01-16 22:15:00+00:00,43393.01,43393.01,43261.79,43374.52,355.67042
2024-01-16 22:30:00+00:00,43374.51,43380.0,43232.01,43265.21,188.23054
2024-01-16 22:45:00+00:00,43265.21,43274.71,43202.0,43206.0,144.38138
2024-01-16 23:00:00+00:00,43206.0,43286.0,43200.0,43215.76,322.21357
2024-01-16 23:15:00+00:00,43215.76,43251.65,43191.1,43203.99,273.62037
2024-01-16 23:30:00+00:00,43204.0,43220.78,43118.35,43152.0,361.17947
2024-01-16 23:45:00+00:00,43152.01,43189.51,43112.0,43137.95,270.55035
2024-01-17 00:00:00+00:00,43137.94,43175.99,43086.0,43090.45,302.39797
2024-01-17 00:15:00+00:00,43090.46,43124.0,43059.82,43064.18,239.89786
2024-01-17 00:30:00+00:00,43064.19,43099.0,43050.01,43074.06,175.18545
2024-01-17 00:45:00+00:00,43074.06,43128.14,43066.88,43092.0,221.17236
2024-01-17 01:00:00+00:00,43092.0,43112.78,43063.57,43093.0,176.60194
2024-01-17 01:15:00+00:00,43093.0,43198.0,43081.1,43187.98,221.87966
2024-01-17 01:30:00+00:00,43187.97,43195.72,43076.61,43103.56,199.21882
2024-01-17 01:45:00+00:00,43103.56,43115.99,42960.64,42970.0,270.73428
2024-01-17 02:00:00+00:00,42970.01,43036.92,42918.11,43014.08,235.00275
2024-01-17 02:15:00+00:00,43014.08,43043.25,42985.68,42991.11,186.88099
2024-01-17 02:30:00+00:00,42991.11,43037.24,42921.55,43032.52,382.7875
2024-01-17 02:45:00+00:00,43032.51,43061.1,42982.0,42997.25,263.79796
2024-01-17 03:00:00+00:00,42997.26,43020.26,42933.56,42994.83,202.4489
2024-01-17 03:15:00+00:00,42994.84,43025.71,42968.0,42974.55,188.34802
2024-01-17 03:30:00+00:00,42974.54,42974.55,42907.25,42917.55,248.03102
2024-01-17 03:45:00+00:00,42917.55,42949.0,42844.98,42849.0,197.56706
2024-01-17 04:00:00+00:00,42849.0,42921.1,42822.98,42858.77,227.91851
2024-01-17 04:15:00+00:00,42858.77,42882.78,42821.69,42822.84,119.27251
2024-01-17 04:30:00+00:00,42822.85,42888.04,42781.49,42871.53,268.8708
2024-01-17 04:45:00+00:00,42871.53,42909.51,42842.05,42854.01,175.33458
2024-01-17 05:00:00+00:00,42854.01,42887.86,42818.31,42829.55,134.39966
2024-01-17 05:15:00+00:00,42829.54,42925.49,42824.54,42902.01,186.65044
2024-01-17 05:30:00+00:00,42902.0,42912.97,42809.74,42837.57,143.0763
2024-01-17 05:45:00+00:00,42837.57,42837.57,42765.41,42783.39,197.12556
2024-01-17 06:00:00+00:00,42783.39,42876.34,42766.0,42802.76,335.86215
2024-01-17 06:15:00+00:00,42802.75,42856.01,42795.13,42815.24,129.14731
2024-01-17 06:30:00+00:00,42815.25,42863.79,42810.18,42851.1,142.16104
2024-01-17 06:45:00+00:00,42851.1,42865.07,42801.92,42806.05,195.11092
2024-01-17 07:00:00+00:00,42806.05,42851.1,42720.82,42825.92,291.34858
2024-01-17 07:15:00+00:00,42825.93,42851.1,42776.05,42779.99,234.07198
2024-01-17 07:30:00+00:00,42780.0,42826.14,42720.0,42756.0,323.82228
2024-01-17 07:45:00+00:00,42756.0,42757.64,42619.6,42655.94,508.06348
2024-01-17 08:00:00+00:00,42655.95,42695.15,42564.0,42676.01,448.69565
2024-01-17 08:15:00+00:00,42676.02,42747.65,42640.64,42712.74,304.68209
2024-01-17 08:30:00+00:00,42712.74,42745.99,42661.11,42728.61,235.05061
2024-01-17 08:45:00+00:00,42728.61,42741.1,42669.27,42728.76,199.76049
2024-01-17 09:00:00+00:00,42728.76,42824.0,42705.63,42824.0,304.27237
2024-01-17 09:15:00+00:00,42823.99,42830.0,42776.36,42797.96,239.08377
2024-01-17 09:30:00+00:00,42797.97,42804.71,42737.7,42778.69,204.35
2024-01-17 09:45:00+00:00,42778.69,42782.0,42674.0,42678.57,190.56026
2024-01-17 10:00:00+00:00,42678.56,42724.0,42622.36,42708.05,284.13
2024-01-17 10:15:00+00:00,42708.04,42769.23,42678.54,42734.79,238.03175
2024-01-17 10:30:00+00:00,42734.79,42850.55,42671.1,42829.26,405.00286
2024-01-17 10:45:00+00:00,42829.26,42850.05,42747.27,42850.04,265.87576
2024-01-17 11:00:00+00:00,42850.05,42850.55,42772.85,42781.22,235.49884
2024-01-17 11:15:00+00:00,42781.21,42795.77,42730.0,42753.68,173.20312
2024-01-17 11:30:00+00:00,42753.69,42830.0,42708.46,42740.72,336.18791
2024-01-17 11:45:00+00:00,42740.72,42740.73,42672.95,42680.16,348.36176
2024-01-17 12:00:00+00:00,42680.16,42700.0,42567.81,42572.12,478.63214
2024-01-17 12:15:00+00:00,42572.11,42654.0,42564.94,42644.07,500.73027
2024-01-17 12:30:00+00:00,42644.06,42737.5,42411.0,42668.0,1032.47819
2024-01-17 12:45:00+00:00,42668.0,42788.0,42657.08,42782.43,433.83063
2024-01-17 13:00:00+00:00,42782.42,42782.43,42665.12,42665.12,262.46383
2024-01-17 13:15:00+00:00,42665.13,42674.71,42585.05,42645.95,290.36614
2024-01-17 13:30:00+00:00,42645.96,42729.2,42584.93,42610.0,340.78946
2024-01-17 13:45:00+00:00,42610.0,42636.25,42518.0,42609.84,412.01539
2024-01-17 14:00:00+00:00,42609.83,42609.84,42401.0,42564.72,686.2703
2024-01-17 14:15:00+00:00,42564.71,42564.72,42428.32,42542.25,509.39367
2024-01-17 14:30:00+00:00,42542.24,42789.8,42365.58,42733.69,1205.71522
2024-01-17 14:45:00+00:00,42733.69,42926.02,42542.25,42576.01,1006.32071
2024-01-17 15:00:00+00:00,42576.02,42768.0,42479.29,42742.33,883.5793
2024-01-17 15:15:00+00:00,42742.34,42756.0,42581.1,42636.0,546.14942
2024-01-17 15:30:00+00:00,42636.0,42657.98,42514.46,42585.43,541.20586
2024-01-17 15:45:00+00:00,42585.43,42673.72,42472.85,42482.79,412.96129
2024-01-17 16:00:00+00:00,42482.8,42534.4,42460.02,42495.98,496.07467
2024-01-17 16:15:00+00:00,42495.98,42564.13,42365.04,42394.05,713.63991
2024-01-17 16:30:00+00:00,42394.05,42441.1,42282.67,42296.31,617.28858
2024-01-17 16:45:00+00:00,42296.31,42407.29,42250.31,42360.28,474.05258
2024-01-17 17:00:00+00:00,42360.29,42360.29,42200.69,42329.5,553.23198
2024-01-17 17:15:00+00:00,42329.5,42434.0,42329.5,42426.01,342.1946
2024-01-17 17:30:00+00:00,42426.0,42470.32,42344.93,42355.14,300.73742
2024-01-17 17:45:00+00:00,42355.13,42436.98,42331.1,42371.1,223.05946
2024-01-17 18:00:00+00:00,42371.1,42440.0,42278.98,42387.82,394.98958
2024-01-17 18:15:00+00:00,42387.82,42453.9,42353.54,42412.14,321.25354
2024-01-17 18:30:00+00:00,42412.14,42521.09,42344.21,42509.99,354.35002
2024-01-17 18:45:00+00:00,42510.0,42612.48,42488.0,42612.45,401.24659
2024-01-17 19:00:00+00:00,42612.46,42627.04,42566.64,42579.8,248.0031
2024-01-17 19:15:00+00:00,42579.8,42720.0,42555.22,42720.0,297.15791
2024-01-17 19:30:00+00:00,42719.99,42745.99,42632.0,42658.01,301.05701
2024-01-17 19:45:00+00:00,42658.0,42658.01,42596.0,42611.11,195.15568
2024-01-17 20:00:00+00:00,42611.1,42714.0,42588.16,42665.81,465.44425
2024-01-17 20:15:00+00:00,42665.81,42731.46,42626.17,42699.76,700.42173
2024-01-17 20:30:00+00:00,42699.77,42832.0,42681.32,42758.01,882.76175
2024-01-17 20:45:00+00:00,42758.0,42876.48,42559.29,42722.9,942.08704
2024-01-17 21:00:00+00:00,42722.9,42722.91,42603.2,42675.92,336.83295
2024-01-17 21:15:00+00:00,42675.92,42822.96,42675.91,42723.97,412.31641
2024-01-17 21:30:00+00:00,42723.97,42747.74,42685.92,42734.01,150.23015
2024-01-17 21:45:00+00:00,42734.01,42750.0,42656.05,42676.13,225.86762
2024-01-17 22:00:00+00:00,42676.14,42729.06,42669.48,42692.0,177.71601
2024-01-17 22:15:00+00:00,42692.0,42717.35,42450.0,42566.03,284.30108
2024-01-17 22:30:00+00:00,42566.04,42632.45,42511.1,42611.11,182.24143
2024-01-17 22:45:00+00:00,42611.11,42722.14,42611.1,42722.14,122.86414
2024-01-17 23:00:00+00:00,42722.13,42731.1,42619.73,42719.18,234.95843
2024-01-17 23:15:00+00:00,42719.17,42737.1,42644.4,42710.01,210.54419
2024-01-17 23:30:00+00:00,42710.01,42745.08,42681.86,42710.0,196.40807
2024-01-17 23:45:00+00:00,42710.01,42792.48,42704.98,42776.1,227.8883
2024-01-18 00:00:00+00:00,42776.09,42784.4,42687.15,42709.05,403.43643
2024-01-18 00:15:00+00:00,42709.04,42719.78,42642.95,42661.1,180.33941
2024-01-18 00:30:00+00:00,42661.09,42688.97,42617.31,42684.0,124.27168
2024-01-18 00:45:00+00:00,42684.01,42706.9,42650.09,42660.79,169.02529
2024-01-18 01:00:00+00:00,42660.79,42713.92,42599.0,42600.0,171.62348
2024-01-18 01:15:00+00:00,42600.0,42678.9,42564.68,42659.72,173.30687
2024-01-18 01:30:00+00:00,42659.72,42677.21,42502.19,42512.38,329.63734
2024-01-18 01:45:00+00:00,42512.38,42584.62,42512.37,42584.62,139.7087
2024-01-18 02:00:00+00:00,42584.61,42633.26,42584.12,42631.55,123.47225
2024-01-18 02:15:00+00:00,42631.56,42720.07,42619.53,42690.01,150.2616
2024-01-18 02:30:00+00:00,42690.0,42697.1,42664.91,42692.38,120.91203
2024-01-18 02:45:00+00:00,42692.38,42721.0,42627.39,42653.82,169.05207
2024-01-18 03:00:00+00:00,42653.81,42676.75,42624.92,42624.92,92.28988
2024-01-18 03:15:00+00:00,42624.92,42660.02,42599.57,42615.85,132.4949
2024-01-18 03:30:00+00:00,42615.85,42615.86,42550.0,42593.56,199.76748
2024-01-18 03:45:00+00:00,42593.57,42597.51,42559.63,42592.05,97.65296
2024-01-18 04:00:00+00:00,42592.04,42660.0,42589.0,42599.11,177.71799
2024-01-18 04:15:00+00:00,42599.11,42646.0,42599.11,42621.1,131.65693
2024-01-18 04:30:00+00:00,42621.11,42689.95,42621.1,42668.9,133.28886
2024-01-18 04:45:00+00:00,42668.89,42684.64,42642.17,42665.0,107.48722
2024-01-18 05:00:00+00:00,42664.99,42684.0,42634.0,42683.99,219.0571
2024-01-18 05:15:00+00:00,42684.0,42750.89,42683.99,42732.62,177.53965
2024-01-18 05:30:00+00:00,42732.62,42784.99,42667.82,42760.01,225.3176
2024-01-18 05:45:00+00:00,42760.0,42776.0,42714.0,42772.87,175.52924
2024-01-18 06:00:00+00:00,42772.86,42860.62,42772.86,42855.25,270.98006
2024-01-18 06:15:00+00:00,42855.24,42873.25,42796.61,42801.99,244.547
2024-01-18 06:30:00+00:00,42802.0,42818.69,42759.13,42789.05,147.0593
2024-01-18 06:45:00+00:00,42789.05,42827.67,42768.02,42807.05,154.68568
2024-01-18 07:00:00+00:00,42807.04,42919.42,42804.0,42908.74,295.15536
2024-01-18 07:15:00+00:00,42908.74,42922.0,42830.01,42880.27,390.44082
2024-01-18 07:30:00+00:00,42880.26,42918.9,42844.87,42871.1,357.08833
2024-01-18 07:45:00+00:00,42871.1,42915.67,42871.1,42915.33,185.56224
2024-01-18 08:00:00+00:00,42915.32,42930.0,42843.74,42867.34,198.01955
2024-01-18 08:15:00+00:00,42867.35,42890.57,42845.55,42864.0,188.30691
2024-01-18 08:30:00+00:00,42863.99,42864.0,42800.65,42813.96,227.65057
2024-01-18 08:45:00+00:00,42813.95,42828.61,42724.0,42742.0,256.50468
2024-01-18 09:00:00+00:00,42742.0,42818.25,42731.1,42791.73,258.5155
2024-01-18 09:15:00+00:00,42791.73,42824.69,42709.61,42811.08,275.32494
2024-01-18 09:30:00+00:00,42811.09,42871.85,42781.1,42793.87,198.02528
2024-01-18 09:45:00+00:00,42793.87,42810.0,42716.4,42743.84,227.00918
2024-01-18 10:00:00+00:00,42743.85,42750.0,42707.91,42720.56,223.4033
2024-01-18 10:15:00+00:00,42720.56,42779.27,42686.01,42688.01,198.65604
2024-01-18 10:30:00+00:00,42688.01,42703.69,42556.0,42580.3,350.25114
2024-01-18 10:45:00+00:00,42580.3,42598.64,42388.0,42447.66,776.17154
2024-01-18 11:00:00+00:00,42447.67,42528.0,42431.56,42476.0,490.53321
2024-01-18 11:15:00+00:00,42475.99,42543.4,42424.99,42455.41,330.36553
2024-01-18 11:30:00+00:00,42455.41,42520.02,42387.68,42513.5,447.34181
2024-01-18 11:45:00+00:00,42513.5,42551.1,42485.9,42544.59,221.05707
2024-01-18 12:00:00+00:00,42544.6,42547.39,42432.1,42438.01,297.41588
2024-01-18 12:15:00+00:00,42438.01,42463.09,42353.8,42454.67,357.04282
2024-01-18 12:30:00+00:00,42454.66,42483.52,42395.98,42445.85,245.12507
2024-01-18 12:45:00+00:00,42445.84,42459.35,42401.21,42433.44,214.01786
2024-01-18 13:00:00+00:00,42433.45,42440.0,42368.63,42376.28,279.38069
2024-01-18 13:15:00+00:00,42376.28,42427.17,42362.0,42415.85,301.80865
2024-01-18 13:30:00+00:00,42415.85,42572.72,42373.37,42570.08,502.99844
2024-01-18 13:45:00+00:00,42570.09,42657.16,42504.91,42508.0,407.43667
2024-01-18 14:00:00+00:00,42508.01,42560.0,42428.37,42557.83,311.58752
2024-01-18 14:15:00+00:00,42557.84,42581.92,42525.16,42573.28,265.60092
2024-01-18 14:30:00+00:00,42573.27,42599.0,42484.78,42534.58,321.54356
2024-01-18 14:45:00+00:00,42534.58,42742.0,42529.34,42738.7,413.44202
2024-01-18 15:00:00+00:00,42738.7,42778.57,42638.4,42730.01,390.32882
2024-01-18 15:15:00+00:00,42730.01,42810.0,42702.84,42706.0,425.44439
2024-01-18 15:30:00+00:00,42706.0,42753.61,42633.84,42652.59,351.02583
2024-01-18 15:45:00+00:00,42652.59,42694.49,42611.1,42619.32,202.3325
2024-01-18 16:00:00+00:00,42619.31,42619.32,42467.07,42473.11,347.45329
2024-01-18 16:15:00+00:00,42473.1,42556.0,42436.84,42451.59,315.65895
2024-01-18 16:30:00+00:00,42451.58,42468.01,42000.0,42132.63,1939.7881
2024-01-18 16:45:00+00:00,42132.63,42158.84,41736.27,41948.99,2244.54771
2024-01-18 17:00:00+00:00,41948.99,41950.36,41648.82,41702.0,1125.56249
2024-01-18 17:15:00+00:00,41702.0,42178.39,41676.0,42102.84,820.1498
2024-01-18 17:30:00+00:00,42102.84,42115.7,41867.65,41872.07,656.1081
2024-01-18 17:45:00+00:00,41872.06,41890.0,41500.0,41816.71,1433.2984
2024-01-18 18:00:00+00:00,41816.71,41916.07,41370.0,41514.88,1411.42255
2024-01-18 18:15:00+00:00,41514.87,41663.04,41444.59,41470.59,1072.47778
2024-01-18 18:30:00+00:00,41470.59,41637.95,41431.99,41554.95,507.60572
2024-01-18 18:45:00+00:00,41554.95,41581.34,41445.99,41508.95,381.01827
2024-01-18 19:00:00+00:00,41508.95,41572.39,41259.31,41305.38,900.38469
2024-01-18 19:15:00+00:00,41305.37,41601.52,41272.98,41543.99,861.33973
2024-01-18 19:30:00+00:00,41543.98,41579.16,41345.63,41379.59,523.77356
2024-01-18 19:45:00+00:00,41379.6,41386.2,40831.99,41022.32,2868.06616
2024-01-18 20:00:00+00:00,41022.33,41190.0,40900.01,41141.36,954.87501
2024-01-18 20:15:00+00:00,41141.36,41186.77,40861.1,40865.97,910.99142
2024-01-18 20:30:00+00:00,40865.97,40998.0,40683.28,40975.96,1519.64181
2024-01-18 20:45:00+00:00,40975.95,41315.8,40834.6,40835.6,1178.71772
2024-01-18 21:00:00+00:00,40835.6,41055.15,40835.6,40942.01,893.34493
2024-01-18 21:15:00+00:00,40942.0,41078.0,40757.85,41011.11,572.0448
2024-01-18 21:30:00+00:00,41011.1,41154.77,40840.0,41131.03,687.34593
2024-01-18 21:45:00+00:00,41131.04,41266.0,41111.1,41124.0,659.35169
2024-01-18 22:00:00+00:00,41123.99,41286.5,41076.01,41259.08,623.3362
2024-01-18 22:15:00+00:00,41259.08,41298.93,41193.6,41200.01,491.40123
2024-01-18 22:30:00+00:00,41200.0,41366.99,41170.0,41301.1,476.60214
2024-01-18 22:45:00+00:00,41301.1,41355.61,41284.99,41354.67,192.70284
2024-01-18 23:00:00+00:00,41354.67,41361.0,41203.18,41213.77,398.69269
2024-01-18 23:15:00+00:00,41213.77,41338.81,41213.77,41332.0,206.97046
2024-01-18 23:30:00+00:00,41332.01,41349.0,41271.4,41312.2,211.97111
2024-01-18 23:45:00+00:00,41312.2,41327.77,41271.87,41327.5,196.83749
2024-01-19 00:00:00+00:00,41327.51,41370.99,41225.73,41256.29,309.78498
2024-01-19 00:15:00+00:00,41256.29,41278.65,41118.46,41119.01,322.83749
2024-01-19 00:30:00+00:00,41119.0,41327.52,41100.0,41277.2,333.30276
2024-01-19 00:45:00+00:00,41277.2,41344.99,41272.59,41290.5,175.25982
2024-01-19 01:00:00+00:00,41290.5,41320.0,41207.33,41271.99,231.54401
2024-01-19 01:15:00+00:00,41272.0,41287.68,41128.89,41148.48,282.60104
2024-01-19 01:30:00+00:00,41148.47,41300.05,41122.15,41261.1,559.1007
2024-01-19 01:45:00+00:00,41261.11,41333.46,41258.05,41270.0,194.75319
2024-01-19 02:00:00+00:00,41270.01,41303.89,41211.59,41266.02,198.63715
2024-01-19 02:15:00+00:00,41266.02,41266.02,41200.0,41203.91,209.60743
2024-01-19 02:30:00+00:00,41203.9,41209.48,41090.05,41100.0,336.10287
2024-01-19 02:45:00+00:00,41099.99,41160.51,41084.03,41119.44,350.90727
2024-01-19 03:00:00+00:00,41119.44,41147.58,41001.9,41071.41,450.86785
2024-01-19 03:15:00+00:00,41071.41,41105.35,40900.0,40951.11,603.08222
2024-01-19 03:30:00+00:00,40951.11,41016.85,40752.26,41016.85,790.7652
2024-01-19 03:45:00+00:00,41016.84,41077.32,40962.16,41055.87,398.36709
2024-01-19 04:00:00+00:00,41055.88,41137.26,41038.81,41062.09,286.06871
2024-01-19 04:15:00+00:00,41062.09,41225.0,41062.08,41184.0,219.86586
2024-01-19 04:30:00+00:00,41184.01,41200.0,41112.94,41128.01,217.82292
2024-01-19 04:45:00+00:00,41128.02,41159.0,41085.96,41098.53,169.80338
2024-01-19 05:00:00+00:00,41098.53,41196.25,41062.72,41172.61,200.6028
2024-01-19 05:15:00+00:00,41172.6,41204.91,41142.73,41204.0,186.42413
2024-01-19 05:30:00+00:00,41203.99,41238.56,41152.84,41193.4,165.5998
2024-01-19 05:45:00+00:00,41193.4,41224.0,41175.08,41210.5,161.2052
2024-01-19 06:00:00+00:00,41210.51,41270.0,41194.01,41263.56,255.71882
2024-01-19 06:15:00+00:00,41263.57,41275.04,41226.8,41271.09,201.20088
2024-01-19 06:30:00+00:00,41271.09,41395.71,41264.0,41367.89,286.92831
2024-01-19 06:45:00+00:00,41367.89,41522.41,41361.1,41474.0,861.71124
2024-01-19 07:00:00+00:00,41474.01,41576.0,41397.05,41411.1,532.48699
2024-01-19 07:15:00+00:00,41411.1,41487.08,41406.63,41419.99,224.27165
2024-01-19 07:30:00+00:00,41419.99,41468.21,41329.06,41343.58,585.83027
2024-01-19 07:45:00+00:00,41343.57,41372.76,41270.7,41284.25,696.76329
2024-01-19 08:00:00+00:00,41284.26,41316.19,41143.33,41181.38,418.80881
2024-01-19 08:15:00+00:00,41181.37,41260.0,41156.0,41188.01,252.21153
2024-01-19 08:30:00+00:00,41188.01,41215.43,41188.01,41200.13,170.97429
2024-01-19 08:45:00+00:00,41200.12,41385.59,41200.02,41289.99,282.49602
2024-01-19 09:00:00+00:00,41290.0,41411.1,41289.99,41394.19,349.7375
2024-01-19 09:15:00+00:00,41394.19,41464.34,41302.33,41315.02,352.44635
2024-01-19 09:30:00+00:00,41315.02,41339.97,41248.1,41326.47,359.01223
2024-01-19 09:45:00+00:00,41326.47,41411.1,41321.38,41398.37,356.61819
2024-01-19 10:00:00+00:00,41398.37,41458.6,41375.28,41440.01,220.19052
2024-01-19 10:15:00+00:00,41440.01,41489.73,41391.1,41417.28,259.61294
2024-01-19 10:30:00+00:00,41417.28,41446.1,41334.0,41358.28,199.1109
2024-01-19 10:45:00+00:00,41358.27,41486.06,41338.09,41486.06,250.0694
2024-01-19 11:00:00+00:00,41486.05,41499.0,41446.01,41447.53,276.14813
2024-01-19 11:15:00+00:00,41447.54,41485.0,41403.94,41484.75,211.82788
2024-01-19 11:30:00+00:00,41484.75,41509.69,41401.09,41401.09,202.44053
2024-01-19 11:45:00+00:00,41401.1,41494.07,41368.9,41475.37,271.06588
2024-01-19 12:00:00+00:00,41475.37,41488.2,41365.98,41367.04,251.05012
2024-01-19 12:15:00+00:00,41367.05,41390.23,41322.07,41328.01,275.65808
2024-01-19 12:30:00+00:00,41328.01,41406.8,41292.74,41310.97,356.0131
2024-01-19 12:45:00+00:00,41310.97,41354.01,41260.21,41337.31,367.19182
2024-01-19 13:00:00+00:00,41337.3,41378.89,41268.33,41317.64,295.2007
2024-01-19 13:15:00+00:00,41317.64,41429.86,41300.0,41381.1,251.63477
2024-01-19 13:30:00+00:00,41381.1,41410.73,41300.0,41300.32,240.2911
2024-01-19 13:45:00+00:00,41300.32,41393.09,41282.8,41393.08,266.36392
2024-01-19 14:00:00+00:00,41393.08,41455.0,41284.33,41292.44,455.56742
2024-01-19 14:15:00+00:00,41292.44,41297.92,41045.11,41057.6,706.5369
2024-01-19 14:30:00+00:00,41057.59,41118.05,40912.63,40929.53,1275.44179
2024-01-19 14:45:00+00:00,40929.54,41127.89,40841.1,40969.31,1037.84364
2024-01-19 15:00:00+00:00,40969.31,41049.0,40845.0,40931.1,755.76414
2024-01-19 15:15:00+00:00,40931.1,41156.38,40789.33,40826.02,1128.24149
2024-01-19 15:30:00+00:00,40826.01,40936.84,40718.0,40840.82,925.75737
2024-01-19 15:45:00+00:00,40840.83,41081.37,40811.1,40894.71,672.33152
2024-01-19 16:00:00+00:00,40894.71,40953.59,40803.82,40803.83,661.92043
2024-01-19 16:15:00+00:00,40803.83,40839.0,40532.0,40610.24,1536.55271
2024-01-19 16:30:00+00:00,40610.25,40661.1,40312.0,40363.64,1766.4001
2024-01-19 16:45:00+00:00,40363.63,40548.74,40310.0,40395.01,1006.18858
2024-01-19 17:00:00+00:00,40395.0,40549.0,40280.0,40534.98,1032.06196
2024-01-19 17:15:00+00:00,40534.99,40779.66,40524.26,40726.24,768.55293
2024-01-19 17:30:00+00:00,40726.24,41250.0,40664.57,41080.18,1612.14799
2024-01-19 17:45:00+00:00,41080.18,41249.99,40968.29,41239.57,1038.16459
2024-01-19 18:00:00+00:00,41239.57,41282.38,41126.75,41150.0,777.67157
2024-01-19 18:15:00+00:00,41149.99,41366.65,41006.61,41343.36,713.56022
2024-01-19 18:30:00+00:00,41343.35,41474.0,41306.94,41415.49,686.48137
2024-01-19 18:45:00+00:00,41415.49,41979.0,41415.48,41808.08,2020.07028
2024-01-19 19:00:00+00:00,41808.08,41830.97,41575.4,41626.59,865.91404
2024-01-19 19:15:00+00:00,41626.58,41711.1,41580.09,41706.52,468.61855
2024-01-19 19:30:00+00:00,41706.53,41929.65,41706.52,41884.78,776.03095
2024-01-19 19:45:00+00:00,41884.79,41884.79,41755.95,41814.27,370.26462
2024-01-19 20:00:00+00:00,41814.27,42196.86,41773.5,42162.85,1194.47863
2024-01-19 20:15:00+00:00,42162.85,42162.86,41848.19,41908.0,866.46381
2024-01-19 20:30:00+00:00,41908.0,42075.87,41876.82,41932.83,634.30661
2024-01-19 20:45:00+00:00,41932.82,41965.61,41517.6,41620.0,1535.71437
2024-01-19 21:00:00+00:00,41619.99,41791.7,41560.74,41647.68,640.99263
2024-01-19 21:15:00+00:00,41647.69,41671.34,41565.51,41581.11,360.66366
