timestamp,open,high,low,close,volume
2024-01-14 13:00:00+00:00,0.8635,0.8648,0.8624,0.8646,437164.3
2024-01-14 13:15:00+00:00,0.8645,0.8655,0.8628,0.8635,402729.6
2024-01-14 13:30:00+00:00,0.8634,0.8666,0.8606,0.8624,494338.6
2024-01-14 13:45:00+00:00,0.8625,0.8676,0.8621,0.8663,510184.5
2024-01-14 14:00:00+00:00,0.8664,0.8724,0.8657,0.8713,899972.3
2024-01-14 14:15:00+00:00,0.8713,0.8719,0.8686,0.87,493813.3
2024-01-14 14:30:00+00:00,0.87,0.8721,0.8683,0.8714,306866.3
2024-01-14 14:45:00+00:00,0.8714,0.8734,0.8705,0.8715,497895.4
2024-01-14 15:00:00+00:00,0.8715,0.8741,0.8706,0.8717,503964.5
2024-01-14 15:15:00+00:00,0.8716,0.8738,0.8705,0.8732,386934.8
2024-01-14 15:30:00+00:00,0.8732,0.875,0.8723,0.8737,445481.5
2024-01-14 15:45:00+00:00,0.8736,0.8746,0.8721,0.8727,280075.9
2024-01-14 16:00:00+00:00,0.8728,0.8749,0.8715,0.8717,449841.8
2024-01-14 16:15:00+00:00,0.8716,0.8731,0.8676,0.8683,832875.2
2024-01-14 16:30:00+00:00,0.8683,0.869,0.8621,0.8653,1241499.5
2024-01-14 16:45:00+00:00,0.8653,0.8658,0.8632,0.8644,498163.6
2024-01-14 17:00:00+00:00,0.8644,0.8681,0.8635,0.8676,533487.8
2024-01-14 17:15:00+00:00,0.8676,0.8683,0.8655,0.866,901490.2
2024-01-14 17:30:00+00:00,0.866,0.8696,0.8659,0.8695,541627.5
2024-01-14 17:45:00+00:00,0.8694,0.8698,0.8663,0.8671,451457.6
2024-01-14 18:00:00+00:00,0.8671,0.8696,0.8664,0.8686,277889.2
2024-01-14 18:15:00+00:00,0.8686,0.8693,0.8617,0.8629,687725.4
2024-01-14 18:30:00+00:00,0.8629,0.8653,0.8611,0.8622,1004667.1
2024-01-14 18:45:00+00:00,0.8625,0.8649,0.8622,0.8649,197262.3
2024-01-14 19:00:00+00:00,0.8649,0.865,0.8555,0.8585,760738.7
2024-01-14 19:15:00+00:00,0.8584,0.8596,0.8543,0.8567,823019.3
2024-01-14 19:30:00+00:00,0.8567,0.8579,0.852,0.8544,920017.1
2024-01-14 19:45:00+00:00,0.8545,0.8575,0.8494,0.851,1373105.5
2024-01-14 20:00:00+00:00,0.851,0.8562,0.8445,0.8558,1582009.0
2024-01-14 20:15:00+00:00,0.8557,0.8578,0.8537,0.8567,625658.9
2024-01-14 20:30:00+00:00,0.8567,0.8593,0.8551,0.8562,507147.9
2024-01-14 20:45:00+00:00,0.8563,0.8588,0.8536,0.8539,355836.2
2024-01-14 21:00:00+00:00,0.8538,0.857,0.8525,0.856,345094.2
2024-01-14 21:15:00+00:00,0.8559,0.8559,0.8511,0.8521,738985.6
2024-01-14 21:30:00+00:00,0.8522,0.8549,0.8496,0.8539,1184855.0
2024-01-14 21:45:00+00:00,0.854,0.8599,0.8533,0.8598,1042975.6
2024-01-14 22:00:00+00:00,0.8599,0.8606,0.8585,0.8585,645744.2
2024-01-14 22:15:00+00:00,0.8586,0.8586,0.8527,0.8529,678159.6
2024-01-14 22:30:00+00:00,0.853,0.8548,0.8482,0.8527,753187.1
2024-01-14 22:45:00+00:00,0.8527,0.8534,0.8496,0.8503,408810.2
2024-01-14 23:00:00+00:00,0.8502,0.8513,0.8441,0.8457,1258324.8
2024-01-14 23:15:00+00:00,0.8457,0.848,0.8421,0.8438,1045100.5
2024-01-14 23:30:00+00:00,0.8438,0.847,0.8372,0.8396,1619580.9
2024-01-14 23:45:00+00:00,0.8395,0.8421,0.8364,0.8374,1159710.7
2024-01-15 00:00:00+00:00,0.8373,0.8423,0.8358,0.8415,1675387.7
2024-01-15 00:15:00+00:00,0.8414,0.8443,0.839,0.843,678192.5
2024-01-15 00:30:00+00:00,0.843,0.8474,0.8409,0.8473,563156.1
2024-01-15 00:45:00+00:00,0.8474,0.8479,0.8455,0.847,422094.8
2024-01-15 01:00:00+00:00,0.8471,0.8491,0.8425,0.8445,735231.1
2024-01-15 01:15:00+00:00,0.8447,0.8487,0.8432,0.8468,631125.5
2024-01-15 01:30:00+00:00,0.8467,0.8524,0.8458,0.8522,686782.1
2024-01-15 01:45:00+00:00,0.852,0.8531,0.8507,0.8522,472437.4
2024-01-15 02:00:00+00:00,0.8522,0.8528,0.8484,0.8506,808754.5
2024-01-15 02:15:00+00:00,0.8506,0.8514,0.848,0.8497,620738.7
2024-01-15 02:30:00+00:00,0.8498,0.8521,0.8493,0.8519,395341.5
2024-01-15 02:45:00+00:00,0.8519,0.8558,0.8515,0.8558,458295.4
2024-01-15 03:00:00+00:00,0.8557,0.8576,0.8551,0.857,466048.1
2024-01-15 03:15:00+00:00,0.857,0.8595,0.8552,0.8593,463358.4
2024-01-15 03:30:00+00:00,0.8593,0.8593,0.857,0.8572,431736.9
2024-01-15 03:45:00+00:00,0.8573,0.8573,0.8542,0.8555,469478.8
2024-01-15 04:00:00+00:00,0.8555,0.8581,0.8551,0.8578,315890.0
2024-01-15 04:15:00+00:00,0.8577,0.8581,0.8555,0.8572,384700.1
2024-01-15 04:30:00+00:00,0.8572,0.859,0.8555,0.8559,253503.7
2024-01-15 04:45:00+00:00,0.8557,0.8618,0.8548,0.8615,472940.7
2024-01-15 05:00:00+00:00,0.8615,0.863,0.8605,0.8627,557972.4
2024-01-15 05:15:00+00:00,0.8626,0.8626,0.8599,0.8606,328010.9
2024-01-15 05:30:00+00:00,0.8606,0.8609,0.8585,0.8592,217078.6
2024-01-15 05:45:00+00:00,0.8592,0.8619,0.8589,0.8612,120524.8
2024-01-15 06:00:00+00:00,0.8612,0.8628,0.8597,0.8607,393202.3
2024-01-15 06:15:00+00:00,0.8609,0.8616,0.8587,0.8612,474853.1
2024-01-15 06:30:00+00:00,0.8612,0.862,0.8572,0.8583,380508.9
2024-01-15 06:45:00+00:00,0.8584,0.8587,0.8566,0.8577,315148.4
2024-01-15 07:00:00+00:00,0.8578,0.8583,0.8565,0.8569,162676.8
2024-01-15 07:15:00+00:00,0.8568,0.8575,0.8556,0.8567,270241.8
2024-01-15 07:30:00+00:00,0.8568,0.8568,0.8524,0.8535,525845.5
2024-01-15 07:45:00+00:00,0.8535,0.858,0.8529,0.8556,524437.2
2024-01-15 08:00:00+00:00,0.8556,0.8571,0.8543,0.8551,698306.4
2024-01-15 08:15:00+00:00,0.8551,0.8571,0.8545,0.8564,286889.9
2024-01-15 08:30:00+00:00,0.8564,0.8587,0.8564,0.858,297950.1
2024-01-15 08:45:00+00:00,0.858,0.859,0.8567,0.8579,292299.0
2024-01-15 09:00:00+00:00,0.8579,0.8583,0.8544,0.8558,531451.3
2024-01-15 09:15:00+00:00,0.8558,0.86,0.8551,0.8599,390216.5
2024-01-15 09:30:00+00:00,0.8599,0.8615,0.8581,0.8609,419686.5
2024-01-15 09:45:00+00:00,0.8609,0.8625,0.8601,0.8619,265114.1
2024-01-15 10:00:00+00:00,0.8618,0.863,0.8612,0.8628,277185.9
2024-01-15 10:15:00+00:00,0.8627,0.865,0.8609,0.861,417493.3
2024-01-15 10:30:00+00:00,0.8611,0.8651,0.8601,0.8651,491691.5
2024-01-15 10:45:00+00:00,0.865,0.8659,0.8628,0.8632,447607.5
2024-01-15 11:00:00+00:00,0.8631,0.864,0.8603,0.8616,467348.1
2024-01-15 11:15:00+00:00,0.8616,0.8621,0.8599,0.8614,338174.3
2024-01-15 11:30:00+00:00,0.8614,0.8628,0.8599,0.8609,399051.6
2024-01-15 11:45:00+00:00,0.861,0.8642,0.861,0.8621,364611.4
2024-01-15 12:00:00+00:00,0.8621,0.8664,0.8618,0.8661,789558.8
2024-01-15 12:15:00+00:00,0.8662,0.8673,0.8624,0.8662,996543.3
2024-01-15 12:30:00+00:00,0.8661,0.867,0.8609,0.8613,650555.6
2024-01-15 12:45:00+00:00,0.8613,0.8626,0.8587,0.8613,772201.7
2024-01-15 13:00:00+00:00,0.8616,0.8645,0.8606,0.8611,508198.0
2024-01-15 13:15:00+00:00,0.8612,0.8655,0.8601,0.8653,461392.8
2024-01-15 13:30:00+00:00,0.8653,0.8663,0.8634,0.8652,439975.2
2024-01-15 13:45:00+00:00,0.8654,0.8674,0.8636,0.8641,602006.5
2024-01-15 14:00:00+00:00,0.864,0.8646,0.8578,0.8612,1314573.0
2024-01-15 14:15:00+00:00,0.8612,0.8618,0.8559,0.8576,1059792.5
2024-01-15 14:30:00+00:00,0.8576,0.8587,0.8495,0.8505,2707335.5
2024-01-15 14:45:00+00:00,0.8506,0.8517,0.8434,0.8437,2110182.7
2024-01-15 15:00:00+00:00,0.8437,0.8474,0.8436,0.8469,1438615.3
2024-01-15 15:15:00+00:00,0.8469,0.8478,0.8421,0.8443,735651.4
2024-01-15 15:30:00+00:00,0.8442,0.8449,0.8402,0.8418,784862.1
2024-01-15 15:45:00+00:00,0.8419,0.842,0.8363,0.8372,1211265.7
2024-01-15 16:00:00+00:00,0.8371,0.8391,0.8366,0.8381,1022538.1
2024-01-15 16:15:00+00:00,0.8381,0.8408,0.8377,0.8384,1124761.3
2024-01-15 16:30:00+00:00,0.8385,0.844,0.838,0.8436,1136715.7
2024-01-15 16:45:00+00:00,0.8437,0.8461,0.8432,0.8448,959014.6
2024-01-15 17:00:00+00:00,0.8448,0.8513,0.844,0.8498,882563.2
2024-01-15 17:15:00+00:00,0.8498,0.85,0.8465,0.8492,599294.3
2024-01-15 17:30:00+00:00,0.8492,0.8511,0.8467,0.8471,1343272.0
2024-01-15 17:45:00+00:00,0.8471,0.8499,0.8466,0.8484,286562.0
2024-01-15 18:00:00+00:00,0.8486,0.8509,0.8486,0.8496,318115.0
2024-01-15 18:15:00+00:00,0.8496,0.8552,0.8494,0.8549,865935.9
2024-01-15 18:30:00+00:00,0.8548,0.8578,0.8537,0.8575,884530.7
2024-01-15 18:45:00+00:00,0.8575,0.8579,0.8494,0.8502,1299962.5
2024-01-15 19:00:00+00:00,0.8501,0.8526,0.8487,0.8513,566110.9
2024-01-15 19:15:00+00:00,0.8513,0.8555,0.8505,0.8539,626677.0
2024-01-15 19:30:00+00:00,0.854,0.8542,0.8491,0.8496,384374.2
2024-01-15 19:45:00+00:00,0.8496,0.8499,0.8463,0.8474,527463.3
2024-01-15 20:00:00+00:00,0.8475,0.854,0.8469,0.8539,499038.1
2024-01-15 20:15:00+00:00,0.8538,0.8566,0.8517,0.8525,836134.7
2024-01-15 20:30:00+00:00,0.8525,0.8537,0.848,0.8487,425462.4
2024-01-15 20:45:00+00:00,0.8485,0.8497,0.8472,0.8495,263186.1
2024-01-15 21:00:00+00:00,0.8497,0.8497,0.8465,0.8471,358512.7
2024-01-15 21:15:00+00:00,0.8471,0.8492,0.8446,0.8453,549129.1
2024-01-15 21:30:00+00:00,0.8453,0.8489,0.8452,0.8481,222268.0
2024-01-15 21:45:00+00:00,0.8481,0.8482,0.846,0.8471,259395.9
2024-01-15 22:00:00+00:00,0.8473,0.8482,0.8427,0.8432,612802.3
2024-01-15 22:15:00+00:00,0.8429,0.8462,0.8374,0.8462,1292435.9
2024-01-15 22:30:00+00:00,0.8462,0.8501,0.8452,0.8498,613209.3
2024-01-15 22:45:00+00:00,0.8498,0.8499,0.8463,0.8485,271345.6
2024-01-15 23:00:00+00:00,0.8486,0.8499,0.8462,0.8486,370230.7
2024-01-15 23:15:00+00:00,0.8487,0.8491,0.8464,0.8473,266819.4
2024-01-15 23:30:00+00:00,0.8473,0.848,0.8452,0.8457,206069.4
2024-01-15 23:45:00+00:00,0.8458,0.8465,0.8433,0.8447,531361.4
2024-01-16 00:00:00+00:00,0.8447,0.8487,0.8444,0.8467,466075.3
2024-01-16 00:15:00+00:00,0.8467,0.8489,0.8451,0.8475,364202.0
2024-01-16 00:30:00+00:00,0.8475,0.8477,0.8452,0.8466,315686.3
2024-01-16 00:45:00+00:00,0.8466,0.8472,0.8457,0.8462,380679.6
2024-01-16 01:00:00+00:00,0.8463,0.8527,0.8461,0.8525,868713.8
2024-01-16 01:15:00+00:00,0.8525,0.8533,0.8497,0.8515,333318.6
2024-01-16 01:30:00+00:00,0.8516,0.8517,0.8459,0.8468,533422.0
2024-01-16 01:45:00+00:00,0.8468,0.8496,0.8468,0.8491,383036.6
2024-01-16 02:00:00+00:00,0.8491,0.8521,0.8483,0.8517,693938.7
2024-01-16 02:15:00+00:00,0.8515,0.8545,0.8511,0.8532,770462.9
2024-01-16 02:30:00+00:00,0.8533,0.8549,0.8508,0.851,296238.3
2024-01-16 02:45:00+00:00,0.851,0.8524,0.849,0.851,304583.1
2024-01-16 03:00:00+00:00,0.8508,0.8531,0.8506,0.8529,213040.7
2024-01-16 03:15:00+00:00,0.8528,0.8553,0.8525,0.8534,460369.2
2024-01-16 03:30:00+00:00,0.8534,0.8553,0.8527,0.8545,399859.6
2024-01-16 03:45:00+00:00,0.8546,0.8581,0.8533,0.8581,469457.2
2024-01-16 04:00:00+00:00,0.858,0.8586,0.8558,0.8574,356082.8
2024-01-16 04:15:00+00:00,0.8573,0.8575,0.855,0.8551,261848.3
2024-01-16 04:30:00+00:00,0.8552,0.8554,0.8525,0.854,359949.1
2024-01-16 04:45:00+00:00,0.854,0.8542,0.852,0.8533,182471.0
2024-01-16 05:00:00+00:00,0.8533,0.8537,0.8518,0.8528,150911.0
2024-01-16 05:15:00+00:00,0.8528,0.8532,0.8514,0.8517,521002.9
2024-01-16 05:30:00+00:00,0.8516,0.8535,0.851,0.8523,393486.0
2024-01-16 05:45:00+00:00,0.8525,0.8533,0.8471,0.8473,590683.8
2024-01-16 06:00:00+00:00,0.8472,0.8473,0.8447,0.8462,651929.8
2024-01-16 06:15:00+00:00,0.8462,0.8465,0.8442,0.8458,349363.4
2024-01-16 06:30:00+00:00,0.8458,0.8484,0.8455,0.8471,195860.3
2024-01-16 06:45:00+00:00,0.8472,0.8501,0.8471,0.85,201818.2
2024-01-16 07:00:00+00:00,0.8501,0.8518,0.8469,0.848,407235.3
2024-01-16 07:15:00+00:00,0.8481,0.8483,0.8466,0.8469,221194.4
2024-01-16 07:30:00+00:00,0.8468,0.8512,0.8467,0.8504,444021.8
2024-01-16 07:45:00+00:00,0.8505,0.8507,0.8473,0.8485,568548.6
2024-01-16 08:00:00+00:00,0.8486,0.8488,0.8452,0.8462,623445.9
2024-01-16 08:15:00+00:00,0.8462,0.8501,0.8448,0.8473,524847.0
2024-01-16 08:30:00+00:00,0.8473,0.8507,0.8472,0.8506,373716.8
2024-01-16 08:45:00+00:00,0.8507,0.8521,0.8497,0.8519,392361.4
2024-01-16 09:00:00+00:00,0.8519,0.8531,0.8506,0.8514,691273.7
2024-01-16 09:15:00+00:00,0.8514,0.8545,0.8514,0.8537,521282.9
2024-01-16 09:30:00+00:00,0.8537,0.855,0.8522,0.8536,404350.6
2024-01-16 09:45:00+00:00,0.8536,0.8554,0.8527,0.8549,464243.4
2024-01-16 10:00:00+00:00,0.855,0.8553,0.8534,0.8546,472444.7
2024-01-16 10:15:00+00:00,0.8546,0.8547,0.8508,0.8512,306795.1
2024-01-16 10:30:00+00:00,0.8512,0.8523,0.8496,0.8518,430437.2
2024-01-16 10:45:00+00:00,0.8517,0.8523,0.8503,0.8514,302458.5
2024-01-16 11:00:00+00:00,0.8514,0.8539,0.8506,0.8534,459752.4
2024-01-16 11:15:00+00:00,0.8534,0.8539,0.8483,0.8483,355842.8
2024-01-16 11:30:00+00:00,0.8484,0.8496,0.8456,0.8477,549860.2
2024-01-16 11:45:00+00:00,0.8477,0.8497,0.8477,0.849,409246.5
2024-01-16 12:00:00+00:00,0.849,0.8511,0.8484,0.8506,471299.1
2024-01-16 12:15:00+00:00,0.8506,0.8529,0.8484,0.8518,413298.6
2024-01-16 12:30:00+00:00,0.8519,0.8532,0.8513,0.8519,497353.7
2024-01-16 12:45:00+00:00,0.852,0.8541,0.851,0.8541,539481.9
2024-01-16 13:00:00+00:00,0.8541,0.8546,0.8524,0.8534,684445.2
2024-01-16 13:15:00+00:00,0.8535,0.8543,0.8493,0.8508,756078.9
2024-01-16 13:30:00+00:00,0.8508,0.8509,0.8482,0.8495,496516.4
2024-01-16 13:45:00+00:00,0.8495,0.8498,0.845,0.846,743357.0
2024-01-16 14:00:00+00:00,0.846,0.8477,0.8443,0.8467,462632.7
2024-01-16 14:15:00+00:00,0.8467,0.8473,0.8433,0.8438,1048452.3
2024-01-16 14:30:00+00:00,0.8438,0.847,0.828,0.8292,4825523.1
2024-01-16 14:45:00+00:00,0.8293,0.8409,0.8289,0.8407,2251749.2
2024-01-16 15:00:00+00:00,0.8406,0.845,0.8383,0.8411,1199844.5
2024-01-16 15:15:00+00:00,0.8411,0.8513,0.8404,0.8495,1583452.7
2024-01-16 15:30:00+00:00,0.8494,0.8524,0.8472,0.8501,1541818.6
2024-01-16 15:45:00+00:00,0.8502,0.8523,0.8481,0.8509,799805.6
2024-01-16 16:00:00+00:00,0.8509,0.8529,0.8474,0.8485,1034225.4
2024-01-16 16:15:00+00:00,0.8484,0.8485,0.844,0.8441,530221.4
2024-01-16 16:30:00+00:00,0.8441,0.8486,0.8435,0.8484,741506.1
2024-01-16 16:45:00+00:00,0.8484,0.852,0.848,0.8489,708587.5
2024-01-16 17:00:00+00:00,0.8489,0.8503,0.8454,0.846,967713.6
2024-01-16 17:15:00+00:00,0.846,0.848,0.8451,0.8479,645074.2
2024-01-16 17:30:00+00:00,0.8479,0.8482,0.8437,0.8455,835385.9
2024-01-16 17:45:00+00:00,0.8456,0.847,0.844,0.8441,338923.4
2024-01-16 18:00:00+00:00,0.8442,0.8463,0.8436,0.8455,392615.1
2024-01-16 18:15:00+00:00,0.8454,0.8458,0.8414,0.8428,606676.0
2024-01-16 18:30:00+00:00,0.8428,0.8433,0.8382,0.8392,438580.7
2024-01-16 18:45:00+00:00,0.8392,0.8428,0.8386,0.84,409087.6
2024-01-16 19:00:00+00:00,0.8402,0.8421,0.8384,0.8417,366631.5
2024-01-16 19:15:00+00:00,0.8417,0.8428,0.8401,0.8415,303832.8
2024-01-16 19:30:00+00:00,0.8416,0.8427,0.8398,0.8421,465346.9
2024-01-16 19:45:00+00:00,0.8422,0.8435,0.8407,0.8426,1017317.5
2024-01-16 20:00:00+00:00,0.8427,0.846,0.8424,0.845,415987.5
2024-01-16 20:15:00+00:00,0.845,0.8471,0.8441,0.8447,335927.3
2024-01-16 20:30:00+00:00,0.8448,0.846,0.8436,0.845,450334.1
2024-01-16 20:45:00+00:00,0.8454,0.8458,0.8437,0.8457,366856.9
2024-01-16 21:00:00+00:00,0.8457,0.8483,0.8454,0.8478,345108.4
2024-01-16 21:15:00+00:00,0.8479,0.8515,0.8477,0.8513,615297.1
2024-01-16 21:30:00+00:00,0.8514,0.8528,0.8492,0.85,877266.5
2024-01-16 21:45:00+00:00,0.85,0.853,0.849,0.8529,495131.0
2024-01-16 22:00:00+00:00,0.8529,0.854,0.8503,0.8505,659287.3
2024-01-16 22:15:00+00:00,0.8506,0.8521,0.85,0.8519,472494.4
2024-01-16 22:30:00+00:00,0.8519,0.8521,0.8487,0.8498,442760.6
2024-01-16 22:45:00+00:00,0.8498,0.8513,0.8496,0.8496,345754.0
2024-01-16 23:00:00+00:00,0.8496,0.8527,0.8496,0.8507,660920.9
2024-01-16 23:15:00+00:00,0.8507,0.8516,0.8485,0.8487,408987.3
2024-01-16 23:30:00+00:00,0.8487,0.849,0.8456,0.8457,583487.4
2024-01-16 23:45:00+00:00,0.8456,0.8467,0.8446,0.845,455273.7
2024-01-17 00:00:00+00:00,0.8451,0.8468,0.8443,0.845,484969.1
2024-01-17 00:15:00+00:00,0.8451,0.8472,0.844,0.8443,378127.4
2024-01-17 00:30:00+00:00,0.8443,0.8456,0.8435,0.8446,349237.7
2024-01-17 00:45:00+00:00,0.8445,0.8472,0.8445,0.8453,535799.1
2024-01-17 01:00:00+00:00,0.8454,0.8458,0.8426,0.844,680589.9
2024-01-17 01:15:00+00:00,0.8439,0.8476,0.8437,0.8474,684152.7
2024-01-17 01:30:00+00:00,0.8474,0.849,0.8435,0.8465,784045.9
2024-01-17 01:45:00+00:00,0.8464,0.847,0.8415,0.8417,701960.3
2024-01-17 02:00:00+00:00,0.8417,0.8442,0.8401,0.8426,880123.3
2024-01-17 02:15:00+00:00,0.8427,0.8442,0.8421,0.8434,371436.4
2024-01-17 02:30:00+00:00,0.8436,0.8458,0.8416,0.8457,452015.3
2024-01-17 02:45:00+00:00,0.8456,0.8471,0.8452,0.8455,352196.3
2024-01-17 03:00:00+00:00,0.8455,0.8463,0.8441,0.8454,468012.2
2024-01-17 03:15:00+00:00,0.8454,0.8461,0.8434,0.8448,304451.3
2024-01-17 03:30:00+00:00,0.8448,0.8467,0.8436,0.8461,276591.6
2024-01-17 03:45:00+00:00,0.8461,0.8466,0.8442,0.8455,387746.5
2024-01-17 04:00:00+00:00,0.8456,0.8473,0.8449,0.8452,280101.8
2024-01-17 04:15:00+00:00,0.8453,0.8487,0.8442,0.8464,475889.9
2024-01-17 04:30:00+00:00,0.8464,0.8484,0.8437,0.8454,496820.4
2024-01-17 04:45:00+00:00,0.8454,0.8465,0.8446,0.8464,309782.6
2024-01-17 05:00:00+00:00,0.8463,0.847,0.8443,0.8457,277721.5
2024-01-17 05:15:00+00:00,0.8457,0.848,0.8456,0.8476,351893.2
2024-01-17 05:30:00+00:00,0.8477,0.8489,0.8449,0.8455,508341.1
2024-01-17 05:45:00+00:00,0.8455,0.8458,0.8392,0.8395,885395.6
2024-01-17 06:00:00+00:00,0.8394,0.8429,0.8385,0.8416,445651.4
2024-01-17 06:15:00+00:00,0.8415,0.842,0.8395,0.8403,387252.6
2024-01-17 06:30:00+00:00,0.8404,0.8412,0.839,0.8406,331196.4
2024-01-17 06:45:00+00:00,0.8407,0.8425,0.8391,0.8394,418313.2
2024-01-17 07:00:00+00:00,0.8394,0.8407,0.836,0.8387,511783.9
2024-01-17 07:15:00+00:00,0.8387,0.8402,0.8376,0.838,456707.9
2024-01-17 07:30:00+00:00,0.838,0.8389,0.8362,0.8367,536713.9
2024-01-17 07:45:00+00:00,0.8366,0.8366,0.8315,0.8329,1007992.7
2024-01-17 08:00:00+00:00,0.833,0.8341,0.8289,0.8331,1050924.0
2024-01-17 08:15:00+00:00,0.8331,0.8348,0.8324,0.8345,537221.5
2024-01-17 08:30:00+00:00,0.8346,0.8352,0.8324,0.8347,574873.7
2024-01-17 08:45:00+00:00,0.8346,0.8377,0.8336,0.8373,434770.7
2024-01-17 09:00:00+00:00,0.8373,0.8407,0.837,0.8407,540780.4
2024-01-17 09:15:00+00:00,0.8406,0.8417,0.8392,0.8415,452548.2
2024-01-17 09:30:00+00:00,0.8416,0.8419,0.8382,0.8402,397342.1
2024-01-17 09:45:00+00:00,0.8402,0.8403,0.838,0.8396,301197.4
2024-01-17 10:00:00+00:00,0.8395,0.8408,0.8379,0.8386,473573.0
2024-01-17 10:15:00+00:00,0.8385,0.8422,0.8379,0.8422,627357.5
2024-01-17 10:30:00+00:00,0.8422,0.8422,0.8388,0.8418,866251.8
2024-01-17 10:45:00+00:00,0.8419,0.842,0.8398,0.8413,384802.2
2024-01-17 11:00:00+00:00,0.8413,0.8419,0.8389,0.8394,371025.2
2024-01-17 11:15:00+00:00,0.8393,0.8402,0.8384,0.8397,359502.3
2024-01-17 11:30:00+00:00,0.8396,0.8409,0.8379,0.84,598741.2
2024-01-17 11:45:00+00:00,0.84,0.8402,0.8376,0.8389,654749.5
2024-01-17 12:00:00+00:00,0.839,0.8392,0.8351,0.8363,492516.1
2024-01-17 12:15:00+00:00,0.8362,0.8364,0.8337,0.8348,751871.6
2024-01-17 12:30:00+00:00,0.8348,0.8367,0.8309,0.8353,1255739.4
2024-01-17 12:45:00+00:00,0.8355,0.8399,0.835,0.8397,832638.6
2024-01-17 13:00:00+00:00,0.8397,0.84,0.8356,0.8361,576969.3
2024-01-17 13:15:00+00:00,0.836,0.837,0.8327,0.8345,613938.5
2024-01-17 13:30:00+00:00,0.8345,0.8367,0.8326,0.8337,575131.4
2024-01-17 13:45:00+00:00,0.8336,0.8343,0.8317,0.8322,660104.0
2024-01-17 14:00:00+00:00,0.8322,0.841,0.8298,0.8409,2507042.7
2024-01-17 14:15:00+00:00,0.8408,0.8448,0.8401,0.8439,2264518.9
2024-01-17 14:30:00+00:00,0.8439,0.851,0.8382,0.8487,2392440.4
2024-01-17 14:45:00+00:00,0.8486,0.8529,0.8411,0.8422,1868792.2
2024-01-17 15:00:00+00:00,0.8423,0.8461,0.8362,0.8453,2776093.9
2024-01-17 15:15:00+00:00,0.8454,0.8458,0.8415,0.8428,1186671.3
2024-01-17 15:30:00+00:00,0.8428,0.8436,0.8367,0.8395,1329468.2
2024-01-17 15:45:00+00:00,0.8397,0.8418,0.8342,0.8359,1804588.8
2024-01-17 16:00:00+00:00,0.836,0.8384,0.8338,0.8375,940110.6
2024-01-17 16:15:00+00:00,0.8376,0.8386,0.8337,0.8359,856860.6
2024-01-17 16:30:00+00:00,0.836,0.8371,0.8339,0.8349,906441.4
2024-01-17 16:45:00+00:00,0.8348,0.8369,0.8334,0.836,662647.1
2024-01-17 17:00:00+00:00,0.836,0.836,0.8253,0.8323,2129970.7
2024-01-17 17:15:00+00:00,0.8324,0.8352,0.8292,0.8298,4303718.9
2024-01-17 17:30:00+00:00,0.8299,0.8323,0.8213,0.8221,4232432.1
2024-01-17 17:45:00+00:00,0.8221,0.8267,0.8216,0.8232,2584851.6
2024-01-17 18:00:00+00:00,0.8234,0.8245,0.8154,0.8178,3477282.3
2024-01-17 18:15:00+00:00,0.8178,0.8213,0.8163,0.8194,1761270.7
2024-01-17 18:30:00+00:00,0.8194,0.8216,0.8166,0.8202,1606758.4
2024-01-17 18:45:00+00:00,0.8201,0.822,0.818,0.822,1804791.2
2024-01-17 19:00:00+00:00,0.822,0.822,0.8161,0.8179,1451186.0
2024-01-17 19:15:00+00:00,0.8179,0.818,0.81,0.8139,3839424.6
2024-01-17 19:30:00+00:00,0.8139,0.8169,0.8121,0.815,1968330.7
2024-01-17 19:45:00+00:00,0.815,0.816,0.8113,0.8117,1738931.5
2024-01-17 20:00:00+00:00,0.8118,0.813,0.8092,0.8101,1770875.4
2024-01-17 20:15:00+00:00,0.81,0.8124,0.8089,0.8109,2213375.2
2024-01-17 20:30:00+00:00,0.811,0.8161,0.8105,0.8159,2448247.2
2024-01-17 20:45:00+00:00,0.8159,0.8174,0.8138,0.8152,1784188.5
2024-01-17 21:00:00+00:00,0.8152,0.8152,0.8112,0.8128,1546936.0
2024-01-17 21:15:00+00:00,0.8129,0.8153,0.8119,0.8127,1482872.5
2024-01-17 21:30:00+00:00,0.8127,0.8134,0.8101,0.8117,1763318.9
2024-01-17 21:45:00+00:00,0.8118,0.8128,0.8098,0.8099,1556083.5
2024-01-17 22:00:00+00:00,0.8099,0.8137,0.8077,0.809,2853043.2
2024-01-17 22:15:00+00:00,0.8091,0.8093,0.8021,0.8055,2324354.2
2024-01-17 22:30:00+00:00,0.8055,0.8074,0.8045,0.8072,1453633.5
2024-01-17 22:45:00+00:00,0.8071,0.8088,0.8052,0.8086,1326150.2
2024-01-17 23:00:00+00:00,0.8086,0.8086,0.8024,0.8037,1832465.3
2024-01-17 23:15:00+00:00,0.8037,0.8077,0.8037,0.8066,1477268.3
2024-01-17 23:30:00+00:00,0.8067,0.809,0.8057,0.8087,1744551.5
2024-01-17 23:45:00+00:00,0.8087,0.8112,0.8074,0.8103,1871028.4
2024-01-18 00:00:00+00:00,0.8103,0.8128,0.8096,0.8125,1616919.6
2024-01-18 00:15:00+00:00,0.8125,0.8141,0.8117,0.8134,1400355.4
