timestamp,open,high,low,close,volume
2024-01-27 16:45:00+00:00,2269.46,2269.46,2263.09,2264.03,172.0133364
2024-01-27 17:00:00+00:00,2263.98,2265.14,2261.36,2264.72,118.475845
2024-01-27 17:15:00+00:00,2264.73,2266.57,2263.85,2265.84,57.9776475
2024-01-27 17:30:00+00:00,2265.85,2267.06,2264.45,2267.05,60.7302925
2024-01-27 17:45:00+00:00,2267.05,2267.62,2264.51,2265.4,84.6874062
2024-01-27 18:00:00+00:00,2265.44,2269.86,2263.36,2269.86,61.9321456
2024-01-27 18:15:00+00:00,2269.85,2271.2,2267.08,2269.9,61.55592211
2024-01-27 18:30:00+00:00,2269.9,2271.24,2268.68,2269.89,73.8823299
2024-01-27 18:45:00+00:00,2269.78,2269.89,2266.2,2266.95,39.0679218
2024-01-27 19:00:00+00:00,2266.96,2272.9,2266.96,2271.16,70.5948332
2024-01-27 19:15:00+00:00,2271.44,2274.4,2271.3,2272.83,114.3961788
2024-01-27 19:30:00+00:00,2272.83,2277.47,2270.96,2276.8,166.1802441
2024-01-27 19:45:00+00:00,2276.81,2276.81,2272.62,2272.62,83.159968
2024-01-27 20:00:00+00:00,2272.63,2274.04,2270.58,2271.66,75.4780795
2024-01-27 20:15:00+00:00,2271.66,2273.8,2271.66,2272.23,61.6364063
2024-01-27 20:30:00+00:00,2272.25,2275.98,2270.26,2272.08,175.1084522
2024-01-27 20:45:00+00:00,2272.15,2272.58,2270.01,2271.3,52.6416949
2024-01-27 21:00:00+00:00,2271.3,2272.16,2267.41,2269.52,108.6171891
2024-01-27 21:15:00+00:00,2269.51,2273.57,2267.2,2273.04,103.8212337
2024-01-27 21:30:00+00:00,2273.04,2274.99,2270.18,2270.95,134.6875446
2024-01-27 21:45:00+00:00,2270.95,2272.93,2270.13,2272.47,53.831898
2024-01-27 22:00:00+00:00,2272.47,2273.25,2265.85,2267.26,91.5609959
2024-01-27 22:15:00+00:00,2267.26,2271.2,2265.96,2271.11,78.2960458
2024-01-27 22:30:00+00:00,2271.11,2271.59,2268.48,2268.76,82.3953516
2024-01-27 22:45:00+00:00,2268.76,2268.9,2264.52,2266.67,258.7117542
2024-01-27 23:00:00+00:00,2266.68,2267.2,2261.91,2264.12,131.4379271
2024-01-27 23:15:00+00:00,2263.84,2267.0,2262.57,2266.1,96.4873516
2024-01-27 23:30:00+00:00,2266.22,2267.93,2264.13,2267.69,41.0081622
2024-01-27 23:45:00+00:00,2267.18,2268.63,2266.12,2267.92,47.0552992
2024-01-28 00:00:00+00:00,2267.91,2267.92,2265.0,2267.5,74.6612591
2024-01-28 00:15:00+00:00,2267.5,2268.49,2263.34,2263.71,101.6069801
2024-01-28 00:30:00+00:00,2263.71,2266.06,2262.86,2265.47,124.8672673
2024-01-28 00:45:00+00:00,2265.44,2268.18,2263.94,2267.49,59.7725491
2024-01-28 01:00:00+00:00,2267.48,2274.0,2267.48,2274.0,44.3331772
2024-01-28 01:15:00+00:00,2274.08,2288.9,2273.37,2286.34,449.9033406
2024-01-28 01:30:00+00:00,2286.34,2288.1,2275.24,2275.83,253.2120842
2024-01-28 01:45:00+00:00,2276.21,2280.4,2275.82,2278.98,158.3542418
2024-01-28 02:00:00+00:00,2279.1,2283.99,2279.1,2281.43,74.7989919
2024-01-28 02:15:00+00:00,2281.56,2281.67,2278.49,2280.7,78.7082566
2024-01-28 02:30:00+00:00,2280.66,2282.24,2276.88,2277.21,101.3844942
2024-01-28 02:45:00+00:00,2277.21,2280.68,2276.16,2278.95,50.0117839
2024-01-28 03:00:00+00:00,2278.95,2283.33,2278.86,2283.05,82.0397911
2024-01-28 03:15:00+00:00,2283.05,2283.79,2279.6,2279.9,99.3514877
2024-01-28 03:30:00+00:00,2279.89,2280.87,2278.66,2280.17,84.6578125
2024-01-28 03:45:00+00:00,2280.17,2289.0,2280.0,2287.47,252.2411738
2024-01-28 04:00:00+00:00,2286.96,2293.2,2285.23,2286.79,373.9127225
2024-01-28 04:15:00+00:00,2286.59,2289.62,2284.67,2287.8,302.7393259
2024-01-28 04:30:00+00:00,2287.7,2293.2,2286.88,2292.93,179.3459197
2024-01-28 04:45:00+00:00,2292.93,2304.69,2291.29,2303.08,520.9972709
2024-01-28 05:00:00+00:00,2303.94,2308.05,2298.52,2301.05,276.8376964
2024-01-28 05:15:00+00:00,2301.05,2306.12,2298.0,2298.48,230.1139251
2024-01-28 05:30:00+00:00,2298.7,2298.7,2287.21,2287.41,262.9360834
2024-01-28 05:45:00+00:00,2287.41,2291.27,2287.01,2291.12,137.3209486
2024-01-28 06:00:00+00:00,2291.12,2291.75,2286.5,2287.08,112.4506454
2024-01-28 06:15:00+00:00,2287.09,2290.47,2285.66,2288.03,92.778706
2024-01-28 06:30:00+00:00,2288.02,2289.33,2283.93,2284.73,125.987887
2024-01-28 06:45:00+00:00,2284.91,2288.16,2283.93,2287.77,78.1726955
2024-01-28 07:00:00+00:00,2287.78,2291.73,2286.91,2291.63,105.8131814
2024-01-28 07:15:00+00:00,2291.73,2293.52,2287.74,2288.18,102.4394977
2024-01-28 07:30:00+00:00,2288.17,2288.94,2286.58,2286.6,112.4758565
2024-01-28 07:45:00+00:00,2286.64,2287.32,2282.0,2282.94,97.9497398
2024-01-28 08:00:00+00:00,2282.95,2284.24,2277.54,2281.05,249.7310792
2024-01-28 08:15:00+00:00,2281.04,2288.8,2281.04,2287.05,251.8288851
2024-01-28 08:30:00+00:00,2286.95,2290.88,2286.5,2290.04,77.8794088
2024-01-28 08:45:00+00:00,2290.04,2290.04,2285.0,2286.09,98.2636956
2024-01-28 09:00:00+00:00,2286.09,2288.48,2285.24,2285.24,61.7915442
2024-01-28 09:15:00+00:00,2285.01,2291.8,2284.39,2291.05,155.0450409
2024-01-28 09:30:00+00:00,2290.99,2301.51,2290.01,2297.06,401.3641264
2024-01-28 09:45:00+00:00,2297.06,2297.74,2293.83,2294.58,84.44422839
2024-01-28 10:00:00+00:00,2295.05,2295.97,2291.78,2291.78,81.0542381
2024-01-28 10:15:00+00:00,2291.55,2295.35,2289.6,2289.75,214.6722529
2024-01-28 10:30:00+00:00,2289.87,2295.6,2288.4,2295.59,139.4513655
2024-01-28 10:45:00+00:00,2295.59,2295.59,2292.76,2293.52,30.90792
2024-01-28 11:00:00+00:00,2293.5,2294.36,2286.01,2286.97,141.0171069
2024-01-28 11:15:00+00:00,2286.97,2288.08,2281.41,2284.22,76.4504996
2024-01-28 11:30:00+00:00,2284.46,2284.49,2277.74,2278.08,139.0394828
2024-01-28 11:45:00+00:00,2278.13,2281.77,2277.18,2280.94,101.7298525
2024-01-28 12:00:00+00:00,2280.94,2282.28,2275.18,2276.07,210.9384757
2024-01-28 12:15:00+00:00,2275.68,2276.92,2268.94,2275.38,257.8442026
2024-01-28 12:30:00+00:00,2275.26,2279.38,2272.09,2272.94,113.818835
2024-01-28 12:45:00+00:00,2273.53,2277.97,2271.03,2276.64,82.0475214
2024-01-28 13:00:00+00:00,2276.54,2278.01,2274.52,2274.93,106.4713687
2024-01-28 13:15:00+00:00,2274.94,2279.25,2270.75,2278.13,142.1115415
2024-01-28 13:30:00+00:00,2278.12,2281.39,2274.54,2281.17,87.076819
2024-01-28 13:45:00+00:00,2281.1,2281.48,2278.16,2278.84,94.3125694
2024-01-28 14:00:00+00:00,2278.83,2281.67,2277.02,2281.36,134.6397269
2024-01-28 14:15:00+00:00,2281.6,2286.09,2281.6,2283.37,124.768721
2024-01-28 14:30:00+00:00,2283.37,2284.0,2276.11,2276.81,62.0875243
2024-01-28 14:45:00+00:00,2277.17,2277.72,2263.63,2267.88,325.2967378
2024-01-28 15:00:00+00:00,2268.02,2274.24,2268.02,2271.72,205.3094536
2024-01-28 15:15:00+00:00,2272.17,2275.1,2271.0,2271.93,121.1441608
2024-01-28 15:30:00+00:00,2271.93,2273.37,2263.77,2265.59,160.707347
2024-01-28 15:45:00+00:00,2265.59,2271.1,2262.37,2270.16,218.560478
2024-01-28 16:00:00+00:00,2270.48,2273.25,2269.65,2271.92,119.4179054
2024-01-28 16:15:00+00:00,2271.91,2273.54,2268.61,2270.92,131.98422629
2024-01-28 16:30:00+00:00,2270.92,2274.26,2267.02,2274.26,102.3797545
2024-01-28 16:45:00+00:00,2274.3,2276.0,2272.64,2274.4,41.8239215
2024-01-28 17:00:00+00:00,2274.34,2274.45,2267.17,2268.13,136.4654224
2024-01-28 17:15:00+00:00,2268.13,2270.22,2266.37,2267.75,58.600986
2024-01-28 17:30:00+00:00,2268.0,2268.72,2262.56,2266.8,122.1058314
2024-01-28 17:45:00+00:00,2266.98,2271.85,2264.21,2269.53,128.3162663
2024-01-28 18:00:00+00:00,2269.53,2270.51,2267.9,2269.62,59.489478
2024-01-28 18:15:00+00:00,2269.76,2269.76,2257.4,2260.21,263.6447521
2024-01-28 18:30:00+00:00,2260.2,2266.28,2259.26,2262.95,135.906825
2024-01-28 18:45:00+00:00,2262.96,2264.04,2259.25,2261.38,200.4142906
2024-01-28 19:00:00+00:00,2261.16,2265.4,2258.21,2264.4,157.1230834
2024-01-28 19:15:00+00:00,2264.07,2265.94,2262.25,2265.84,104.0934188
2024-01-28 19:30:00+00:00,2266.0,2266.27,2246.32,2251.04,597.9481251
2024-01-28 19:45:00+00:00,2250.7,2256.65,2250.48,2253.96,238.8703793
2024-01-28 20:00:00+00:00,2253.84,2258.69,2250.04,2250.12,180.1187039
2024-01-28 20:15:00+00:00,2250.12,2254.85,2249.21,2254.54,155.8484932
2024-01-28 20:30:00+00:00,2254.54,2261.3,2254.54,2261.05,168.9783658
2024-01-28 20:45:00+00:00,2260.92,2263.08,2260.44,2261.81,146.5887411
2024-01-28 21:00:00+00:00,2261.8,2264.43,2261.41,2262.91,143.0827722
2024-01-28 21:15:00+00:00,2262.91,2264.26,2261.32,2261.99,80.271978
2024-01-28 21:30:00+00:00,2261.99,2263.17,2258.38,2262.97,99.6715322
2024-01-28 21:45:00+00:00,2262.83,2266.24,2259.81,2263.24,96.413642
2024-01-28 22:00:00+00:00,2263.25,2263.99,2257.28,2259.39,89.1906216
2024-01-28 22:15:00+00:00,2259.39,2259.53,2255.3,2255.31,80.1982037
2024-01-28 22:30:00+00:00,2255.69,2257.95,2240.0,2247.78,339.2617251
2024-01-28 22:45:00+00:00,2247.78,2251.79,2245.91,2248.94,60.3333306
2024-01-28 23:00:00+00:00,2249.38,2252.2,2245.38,2248.51,125.4790804
2024-01-28 23:15:00+00:00,2248.5,2253.29,2248.42,2253.08,80.5534126
2024-01-28 23:30:00+00:00,2253.28,2260.0,2251.22,2258.59,130.394745
2024-01-28 23:45:00+00:00,2258.6,2259.51,2256.47,2256.84,27.4185274
2024-01-29 00:00:00+00:00,2256.66,2257.69,2250.53,2253.0,144.7347463
2024-01-29 00:15:00+00:00,2253.0,2258.16,2251.73,2257.59,119.7455953
2024-01-29 00:30:00+00:00,2257.25,2261.87,2256.21,2260.22,146.67113
2024-01-29 00:45:00+00:00,2260.12,2260.21,2256.52,2257.17,74.1346601
2024-01-29 01:00:00+00:00,2257.18,2264.5,2257.18,2264.45,76.9536839
2024-01-29 01:15:00+00:00,2264.59,2271.99,2261.41,2270.02,140.3693392
2024-01-29 01:30:00+00:00,2270.03,2274.34,2268.5,2269.48,202.6437076
2024-01-29 01:45:00+00:00,2269.48,2269.48,2264.15,2264.7,79.2575594
2024-01-29 02:00:00+00:00,2264.72,2268.42,2263.16,2266.96,90.8828929
2024-01-29 02:15:00+00:00,2266.98,2269.71,2265.98,2268.59,76.3733797
2024-01-29 02:30:00+00:00,2268.59,2271.45,2266.75,2269.18,81.1164889
2024-01-29 02:45:00+00:00,2269.27,2270.17,2267.46,2268.8,41.4142937
2024-01-29 03:00:00+00:00,2268.8,2274.32,2268.8,2272.74,78.2973714
2024-01-29 03:15:00+00:00,2272.7,2277.59,2272.7,2277.09,202.808548
2024-01-29 03:30:00+00:00,2277.09,2278.0,2274.25,2276.66,87.2197079
2024-01-29 03:45:00+00:00,2276.65,2276.65,2271.54,2272.0,74.8870843
2024-01-29 04:00:00+00:00,2272.01,2274.26,2271.33,2271.99,34.2583831
2024-01-29 04:15:00+00:00,2271.99,2271.99,2268.05,2268.67,76.8840869
2024-01-29 04:30:00+00:00,2268.68,2270.4,2266.48,2268.24,75.62151819
2024-01-29 04:45:00+00:00,2268.24,2269.48,2267.06,2268.6,51.0293199
2024-01-29 05:00:00+00:00,2268.64,2270.4,2267.5,2269.2,83.2199925
2024-01-29 05:15:00+00:00,2269.33,2269.69,2264.46,2266.89,84.6650475
2024-01-29 05:30:00+00:00,2267.1,2267.51,2264.83,2264.83,70.2860282
2024-01-29 05:45:00+00:00,2264.74,2265.37,2263.68,2264.75,40.8459712
2024-01-29 06:00:00+00:00,2264.76,2268.3,2264.43,2266.19,72.3637766
2024-01-29 06:15:00+00:00,2265.67,2270.45,2265.33,2267.9,87.3409855
2024-01-29 06:30:00+00:00,2267.89,2269.19,2266.18,2266.18,44.3289191
2024-01-29 06:45:00+00:00,2265.7,2268.32,2265.67,2267.23,65.6810947
2024-01-29 07:00:00+00:00,2267.3,2270.67,2267.29,2270.63,71.0646918
2024-01-29 07:15:00+00:00,2270.45,2271.1,2268.84,2269.7,79.657354
2024-01-29 07:30:00+00:00,2269.7,2269.97,2260.0,2262.69,197.8737138
2024-01-29 07:45:00+00:00,2262.86,2262.86,2258.39,2259.32,202.2014465
2024-01-29 08:00:00+00:00,2259.46,2261.57,2255.3,2256.71,112.2249484
2024-01-29 08:15:00+00:00,2256.33,2258.9,2254.21,2257.9,143.9453766
2024-01-29 08:30:00+00:00,2257.91,2261.61,2256.61,2261.0,70.3675906
2024-01-29 08:45:00+00:00,2260.99,2264.93,2259.48,2263.56,125.4109138
2024-01-29 09:00:00+00:00,2263.55,2264.07,2255.28,2259.02,156.7378705
2024-01-29 09:15:00+00:00,2258.84,2267.29,2257.41,2263.94,159.2004244
2024-01-29 09:30:00+00:00,2263.94,2272.95,2263.94,2270.93,201.6858118
2024-01-29 09:45:00+00:00,2270.93,2273.62,2269.31,2273.62,111.69737508
2024-01-29 10:00:00+00:00,2273.69,2277.23,2272.68,2274.74,201.5113145
2024-01-29 10:15:00+00:00,2274.74,2275.64,2269.89,2270.17,253.1074871
2024-01-29 10:30:00+00:00,2270.18,2274.95,2269.96,2274.26,194.0392071
2024-01-29 10:45:00+00:00,2274.67,2276.75,2273.6,2275.63,159.1325791
2024-01-29 11:00:00+00:00,2275.64,2276.48,2273.01,2275.21,99.589389
2024-01-29 11:15:00+00:00,2275.46,2275.75,2271.27,2271.29,80.4555554
2024-01-29 11:30:00+00:00,2271.29,2272.14,2267.66,2267.95,108.8714649
2024-01-29 11:45:00+00:00,2267.95,2268.91,2261.61,2264.43,184.3081708
2024-01-29 12:00:00+00:00,2264.43,2269.33,2262.92,2266.33,269.9082494
2024-01-29 12:15:00+00:00,2266.14,2266.49,2263.29,2263.3,131.7000645
2024-01-29 12:30:00+00:00,2263.29,2264.49,2256.03,2256.11,154.9230256
2024-01-29 12:45:00+00:00,2256.06,2259.46,2255.5,2255.94,199.0931499
2024-01-29 13:00:00+00:00,2255.73,2256.37,2251.38,2251.51,190.9698745
2024-01-29 13:15:00+00:00,2251.51,2253.2,2246.6,2247.82,250.3413351
2024-01-29 13:30:00+00:00,2247.82,2250.0,2242.68,2248.65,419.5463505
2024-01-29 13:45:00+00:00,2248.64,2248.64,2239.09,2244.48,312.8138839
2024-01-29 14:00:00+00:00,2244.47,2249.69,2243.27,2248.73,162.283923
2024-01-29 14:15:00+00:00,2248.74,2252.12,2243.98,2246.91,223.0778243
2024-01-29 14:30:00+00:00,2246.69,2248.07,2242.22,2245.71,208.3881075
2024-01-29 14:45:00+00:00,2245.75,2247.86,2233.95,2244.02,306.6646684
2024-01-29 15:00:00+00:00,2244.16,2247.59,2239.72,2247.34,166.8878949
2024-01-29 15:15:00+00:00,2247.6,2252.96,2245.99,2249.85,222.2848962
2024-01-29 15:30:00+00:00,2249.71,2255.19,2248.05,2254.95,141.8367889
2024-01-29 15:45:00+00:00,2254.36,2275.67,2253.77,2275.67,563.0955188
2024-01-29 16:00:00+00:00,2275.67,2282.69,2265.44,2268.93,529.8333086
2024-01-29 16:15:00+00:00,2269.06,2286.11,2269.06,2283.99,601.9017105
2024-01-29 16:30:00+00:00,2283.76,2294.15,2277.66,2293.06,1090.4253058
2024-01-29 16:45:00+00:00,2293.06,2302.24,2290.0,2299.44,891.5807111
2024-01-29 17:00:00+00:00,2299.45,2314.2,2298.16,2299.09,1541.2114525
2024-01-29 17:15:00+00:00,2299.05,2305.57,2296.31,2303.48,330.9197101
2024-01-29 17:30:00+00:00,2303.57,2310.99,2301.01,2304.25,919.0185167
2024-01-29 17:45:00+00:00,2304.25,2306.08,2296.8,2302.79,233.50407524
2024-01-29 18:00:00+00:00,2303.1,2310.19,2301.3,2308.13,188.4488669
2024-01-29 18:15:00+00:00,2308.31,2312.7,2305.11,2308.14,225.0201457
2024-01-29 18:30:00+00:00,2308.61,2309.37,2299.21,2299.42,182.1375668
2024-01-29 18:45:00+00:00,2299.21,2301.33,2295.12,2300.27,148.7353021
2024-01-29 19:00:00+00:00,2299.95,2304.93,2299.46,2301.26,274.8664782
2024-01-29 19:15:00+00:00,2300.99,2303.85,2298.29,2299.77,122.7505147
2024-01-29 19:30:00+00:00,2299.77,2304.14,2299.07,2301.94,122.3141741
2024-01-29 19:45:00+00:00,2300.93,2301.26,2292.15,2293.22,179.2637415
2024-01-29 20:00:00+00:00,2293.18,2301.14,2292.75,2297.72,259.3787743
2024-01-29 20:15:00+00:00,2297.72,2299.35,2292.23,2294.36,123.0366258
2024-01-29 20:30:00+00:00,2294.05,2299.12,2293.02,2299.1,60.3507134
2024-01-29 20:45:00+00:00,2298.75,2304.09,2296.95,2302.85,185.4951546
2024-01-29 21:00:00+00:00,2302.84,2308.49,2300.9,2307.9,152.5793783
2024-01-29 21:15:00+00:00,2308.01,2310.0,2305.44,2309.2,147.3085654
2024-01-29 21:30:00+00:00,2309.19,2311.4,2304.91,2305.77,167.6426782
2024-01-29 21:45:00+00:00,2306.13,2307.61,2304.44,2306.31,108.6402874
2024-01-29 22:00:00+00:00,2306.31,2311.4,2305.59,2308.9,94.2335679
2024-01-29 22:15:00+00:00,2308.9,2318.45,2308.9,2316.11,182.9387282
2024-01-29 22:30:00+00:00,2316.12,2322.29,2315.1,2318.3,211.1623562
2024-01-29 22:45:00+00:00,2318.32,2318.35,2310.9,2311.21,170.9853761
2024-01-29 23:00:00+00:00,2311.41,2314.33,2310.26,2312.48,148.2724911
2024-01-29 23:15:00+00:00,2312.47,2316.51,2311.8,2312.26,95.038226
2024-01-29 23:30:00+00:00,2312.32,2316.89,2312.13,2314.0,147.6782662
2024-01-29 23:45:00+00:00,2313.95,2318.0,2313.82,2317.68,190.7079961
2024-01-30 00:00:00+00:00,2317.41,2318.29,2309.01,2309.97,234.950774
2024-01-30 00:15:00+00:00,2309.98,2315.49,2308.81,2313.79,139.0640316
2024-01-30 00:30:00+00:00,2313.85,2313.94,2305.64,2305.87,160.9015286
2024-01-30 00:45:00+00:00,2305.64,2306.83,2304.9,2305.01,77.7249385
2024-01-30 01:00:00+00:00,2305.0,2309.9,2304.0,2308.04,222.6538071
2024-01-30 01:15:00+00:00,2307.99,2315.8,2307.99,2314.87,251.1631756
2024-01-30 01:30:00+00:00,2315.14,2324.98,2313.52,2318.75,705.5201254
2024-01-30 01:45:00+00:00,2318.63,2318.94,2313.3,2314.75,260.4722756
2024-01-30 02:00:00+00:00,2315.24,2320.67,2315.09,2320.62,86.0350715
2024-01-30 02:15:00+00:00,2320.63,2322.09,2317.25,2320.92,156.1667691
2024-01-30 02:30:00+00:00,2320.93,2327.8,2318.98,2326.04,349.8370874
2024-01-30 02:45:00+00:00,2325.62,2326.58,2316.91,2317.81,418.3708415
2024-01-30 03:00:00+00:00,2317.82,2320.0,2313.97,2315.65,135.0728169
2024-01-30 03:15:00+00:00,2315.94,2317.19,2313.17,2313.96,124.66287161
2024-01-30 03:30:00+00:00,2314.19,2314.49,2311.66,2313.64,133.8256483
2024-01-30 03:45:00+00:00,2313.52,2313.85,2310.49,2311.54,85.0338366
2024-01-30 04:00:00+00:00,2311.35,2314.48,2310.31,2312.41,198.731383
2024-01-30 04:15:00+00:00,2312.12,2313.09,2309.44,2309.95,159.4273785
2024-01-30 04:30:00+00:00,2310.13,2310.61,2308.52,2309.67,72.9421928
2024-01-30 04:45:00+00:00,2310.01,2312.77,2309.81,2311.5,70.8964151
2024-01-30 05:00:00+00:00,2311.5,2312.79,2310.01,2311.13,69.692842
2024-01-30 05:15:00+00:00,2312.07,2313.68,2308.31,2309.09,360.6615806
2024-01-30 05:30:00+00:00,2309.09,2309.1,2305.61,2307.07,179.5080303
2024-01-30 05:45:00+00:00,2307.07,2307.14,2304.26,2304.91,153.0119672
2024-01-30 06:00:00+00:00,2304.92,2307.65,2304.32,2306.95,161.6430597
2024-01-30 06:15:00+00:00,2306.94,2309.19,2305.59,2307.02,65.6714057
2024-01-30 06:30:00+00:00,2307.44,2307.67,2300.0,2302.58,853.4914493
2024-01-30 06:45:00+00:00,2302.58,2305.0,2302.35,2304.29,63.4450609
2024-01-30 07:00:00+00:00,2304.02,2306.51,2300.0,2305.49,666.3778048
2024-01-30 07:15:00+00:00,2305.49,2310.4,2305.48,2310.4,495.6399835
2024-01-30 07:30:00+00:00,2310.4,2313.8,2310.39,2312.38,215.6019309
2024-01-30 07:45:00+00:00,2312.38,2313.55,2308.38,2309.13,146.8047945
2024-01-30 08:00:00+00:00,2309.5,2309.96,2302.71,2307.82,328.3393866
2024-01-30 08:15:00+00:00,2307.98,2313.03,2307.98,2311.77,129.6324512
2024-01-30 08:30:00+00:00,2311.77,2312.14,2309.24,2310.23,80.1056385
2024-01-30 08:45:00+00:00,2310.24,2310.24,2305.45,2308.36,97.7028792
2024-01-30 09:00:00+00:00,2308.37,2308.6,2305.99,2307.66,74.61662879
2024-01-30 09:15:00+00:00,2307.66,2309.13,2303.92,2306.99,84.8801899
2024-01-30 09:30:00+00:00,2306.99,2308.28,2304.41,2307.61,115.752518
2024-01-30 09:45:00+00:00,2307.61,2308.56,2303.48,2304.43,162.8455247
2024-01-30 10:00:00+00:00,2304.42,2307.34,2302.93,2307.34,102.0972146
2024-01-30 10:15:00+00:00,2307.34,2310.43,2307.26,2309.89,395.4527711
2024-01-30 10:30:00+00:00,2309.89,2316.59,2309.88,2314.45,236.0212173
2024-01-30 10:45:00+00:00,2314.45,2315.61,2313.29,2314.77,345.8328127
2024-01-30 11:00:00+00:00,2314.76,2317.5,2312.82,2314.32,280.9306294
2024-01-30 11:15:00+00:00,2314.31,2315.24,2312.36,2314.95,72.5910152
2024-01-30 11:30:00+00:00,2314.89,2316.1,2312.34,2313.68,146.5604476
2024-01-30 11:45:00+00:00,2313.69,2315.39,2311.04,2313.85,148.3777818
2024-01-30 12:00:00+00:00,2313.86,2321.13,2312.45,2320.74,560.2424314
2024-01-30 12:15:00+00:00,2320.58,2332.52,2308.11,2308.11,1137.295574
2024-01-30 12:30:00+00:00,2308.1,2315.0,2304.5,2306.51,699.36058036
2024-01-30 12:45:00+00:00,2306.67,2308.74,2299.2,2307.14,636.5069191
2024-01-30 13:00:00+00:00,2306.59,2313.7,2301.01,2301.79,313.2125984
2024-01-30 13:15:00+00:00,2301.72,2307.26,2297.11,2301.68,443.0590558
2024-01-30 13:30:00+00:00,2301.67,2305.61,2300.12,2302.17,108.0216357
2024-01-30 13:45:00+00:00,2302.17,2307.86,2300.33,2305.62,135.1179861
2024-01-30 14:00:00+00:00,2305.03,2305.03,2298.41,2301.97,261.9520198
2024-01-30 14:15:00+00:00,2301.98,2315.39,2301.69,2314.63,382.7694498
2024-01-30 14:30:00+00:00,2314.66,2315.47,2306.04,2307.85,214.8817183
2024-01-30 14:45:00+00:00,2307.75,2313.07,2306.48,2313.07,226.95531
2024-01-30 15:00:00+00:00,2313.26,2313.31,2303.6,2308.63,246.6047108
2024-01-30 15:15:00+00:00,2308.62,2320.0,2306.45,2317.4,585.9692448
2024-01-30 15:30:00+00:00,2317.2,2331.8,2313.85,2331.49,938.1432515
2024-01-30 15:45:00+00:00,2331.79,2347.89,2331.79,2340.99,1873.6996514
2024-01-30 16:00:00+00:00,2341.12,2350.3,2340.15,2346.79,1019.9997839
2024-01-30 16:15:00+00:00,2346.94,2359.84,2336.02,2357.46,1370.39258437
2024-01-30 16:30:00+00:00,2357.46,2362.04,2352.53,2361.14,1151.0632874
2024-01-30 16:45:00+00:00,2361.14,2369.4,2358.33,2369.2,1039.2679646
2024-01-30 17:00:00+00:00,2369.23,2377.66,2368.78,2375.6,800.8844765
2024-01-30 17:15:00+00:00,2375.6,2379.28,2372.92,2378.56,609.8780749
2024-01-30 17:30:00+00:00,2378.45,2379.78,2369.76,2375.14,691.0076325
2024-01-30 17:45:00+00:00,2375.15,2377.34,2364.36,2370.47,651.1602326
2024-01-30 18:00:00+00:00,2370.46,2373.14,2369.33,2370.85,300.623283
2024-01-30 18:15:00+00:00,2370.86,2374.09,2364.43,2367.94,519.4722512
2024-01-30 18:30:00+00:00,2367.94,2380.51,2367.94,2373.14,618.0412063
2024-01-30 18:45:00+00:00,2373.08,2378.35,2370.8,2376.74,507.7059485
2024-01-30 19:00:00+00:00,2376.74,2378.11,2371.74,2371.74,361.507174
2024-01-30 19:15:00+00:00,2371.74,2374.22,2369.49,2373.02,288.868161
2024-01-30 19:30:00+00:00,2372.99,2375.46,2370.46,2371.78,262.7506517
2024-01-30 19:45:00+00:00,2371.56,2374.82,2369.85,2374.69,270.5800453
2024-01-30 20:00:00+00:00,2374.69,2380.36,2373.62,2375.74,317.8938793
2024-01-30 20:15:00+00:00,2375.75,2384.91,2375.75,2381.25,636.4070183
2024-01-30 20:30:00+00:00,2381.33,2383.65,2374.99,2377.57,622.9803749
2024-01-30 20:45:00+00:00,2377.57,2378.19,2373.81,2374.09,436.7156273
2024-01-30 21:00:00+00:00,2373.93,2376.6,2370.17,2372.93,271.1825994
2024-01-30 21:15:00+00:00,2372.92,2384.0,2372.11,2384.0,447.2914528
2024-01-30 21:30:00+00:00,2384.01,2392.04,2383.57,2383.74,802.2611938
2024-01-30 21:45:00+00:00,2383.74,2384.58,2379.2,2380.03,311.8725642
2024-01-30 22:00:00+00:00,2380.04,2381.53,2376.04,2377.09,265.4826476
2024-01-30 22:15:00+00:00,2377.0,2377.0,2374.41,2374.57,190.3967173
2024-01-30 22:30:00+00:00,2374.57,2374.91,2372.1,2372.24,387.9261701
2024-01-30 22:45:00+00:00,2372.25,2372.81,2365.07,2365.42,357.536059
2024-01-30 23:00:00+00:00,2365.42,2367.75,2361.84,2361.86,625.1240169
2024-01-30 23:15:00+00:00,2361.86,2363.88,2349.99,2350.7,972.1600711
2024-01-30 23:30:00+00:00,2350.7,2355.79,2337.94,2339.69,1119.5861801
2024-01-30 23:45:00+00:00,2339.39,2346.83,2337.22,2342.91,664.9738352
2024-01-31 00:00:00+00:00,2342.91,2351.78,2341.48,2348.82,450.327952
2024-01-31 00:15:00+00:00,2348.45,2348.45,2331.71,2343.2,827.4322631
2024-01-31 00:30:00+00:00,2342.64,2343.78,2336.64,2338.84,267.8086105
2024-01-31 00:45:00+00:00,2339.04,2343.57,2338.57,2340.26,220.9014791
2024-01-31 01:00:00+00:00,2340.25,2346.29,2337.96,2338.55,265.338985
2024-01-31 01:15:00+00:00,2338.56,2339.84,2333.2,2333.2,303.3495855
2024-01-31 01:30:00+00:00,2333.16,2338.03,2331.75,2333.44,392.4867662
2024-01-31 01:45:00+00:00,2333.24,2336.02,2327.8,2332.46,223.5585565
