timestamp,open,high,low,close,volume
2024-01-22 01:45:00+00:00,90.53,90.98,89.89,90.23,76477.22
2024-01-22 02:00:00+00:00,90.23,90.48,89.97,90.2,54234.83
2024-01-22 02:15:00+00:00,90.21,90.62,90.2,90.33,18286.87
2024-01-22 02:30:00+00:00,90.33,90.36,89.56,90.16,33719.83
2024-01-22 02:45:00+00:00,90.15,90.18,89.17,89.4,82235.5
2024-01-22 03:00:00+00:00,89.39,89.64,89.06,89.22,42923.59
2024-01-22 03:15:00+00:00,89.22,89.32,88.15,88.94,137161.85
2024-01-22 03:30:00+00:00,88.94,89.19,88.46,88.97,42080.66
2024-01-22 03:45:00+00:00,88.96,89.58,88.78,89.34,42715.36
2024-01-22 04:00:00+00:00,89.35,89.47,88.85,89.38,38403.32
2024-01-22 04:15:00+00:00,89.37,89.41,89.01,89.12,35228.84
2024-01-22 04:30:00+00:00,89.12,89.34,88.52,88.85,26746.66
2024-01-22 04:45:00+00:00,88.84,89.0,88.57,88.6,34743.64
2024-01-22 05:00:00+00:00,88.61,89.05,88.2,89.04,53632.08
2024-01-22 05:15:00+00:00,89.06,89.43,89.03,89.39,39577.1
2024-01-22 05:30:00+00:00,89.38,90.02,89.15,90.01,45254.9
2024-01-22 05:45:00+00:00,90.02,90.14,89.83,89.93,32625.65
2024-01-22 06:00:00+00:00,89.93,90.17,89.75,89.93,24286.14
2024-01-22 06:15:00+00:00,89.94,89.99,89.48,89.69,37969.33
2024-01-22 06:30:00+00:00,89.7,90.15,89.61,90.0,43322.87
2024-01-22 06:45:00+00:00,90.0,90.06,89.67,89.84,29001.44
2024-01-22 07:00:00+00:00,89.84,89.86,89.38,89.49,23499.34
2024-01-22 07:15:00+00:00,89.49,89.88,89.4,89.63,42229.45
2024-01-22 07:30:00+00:00,89.63,89.86,89.21,89.37,26593.37
2024-01-22 07:45:00+00:00,89.37,89.46,88.92,89.22,49392.7
2024-01-22 08:00:00+00:00,89.22,89.22,88.43,88.79,67536.13
2024-01-22 08:15:00+00:00,88.79,88.95,88.51,88.63,39901.41
2024-01-22 08:30:00+00:00,88.63,88.67,87.5,87.76,121566.18
2024-01-22 08:45:00+00:00,87.76,88.37,87.67,88.12,54681.24
2024-01-22 09:00:00+00:00,88.12,88.54,87.82,88.35,40933.15
2024-01-22 09:15:00+00:00,88.34,88.86,88.27,88.72,47789.22
2024-01-22 09:30:00+00:00,88.73,88.77,87.93,88.15,39137.87
2024-01-22 09:45:00+00:00,88.15,88.3,87.16,87.49,107438.75
2024-01-22 10:00:00+00:00,87.46,88.21,87.41,87.98,65744.82
2024-01-22 10:15:00+00:00,87.99,88.2,86.2,86.35,155084.16
2024-01-22 10:30:00+00:00,86.35,87.42,86.3,87.3,114133.49
2024-01-22 10:45:00+00:00,87.31,87.78,87.19,87.73,67082.85
2024-01-22 11:00:00+00:00,87.73,88.42,87.56,88.13,65552.32
2024-01-22 11:15:00+00:00,88.13,88.44,88.02,88.34,51674.73
2024-01-22 11:30:00+00:00,88.33,88.9,88.08,88.17,59454.74
2024-01-22 11:45:00+00:00,88.18,88.63,88.01,88.36,52413.92
2024-01-22 12:00:00+00:00,88.36,88.64,87.77,87.87,43013.41
2024-01-22 12:15:00+00:00,87.87,87.96,87.56,87.63,31274.88
2024-01-22 12:30:00+00:00,87.63,88.14,87.55,88.09,37097.49
2024-01-22 12:45:00+00:00,88.09,88.81,88.08,88.79,48513.37
2024-01-22 13:00:00+00:00,88.79,90.0,88.68,89.61,123127.33
2024-01-22 13:15:00+00:00,89.62,89.79,89.18,89.47,74849.5
2024-01-22 13:30:00+00:00,89.47,89.48,88.51,88.57,53998.59
2024-01-22 13:45:00+00:00,88.56,88.96,88.52,88.65,38707.94
2024-01-22 14:00:00+00:00,88.66,88.75,87.72,87.89,59219.3
2024-01-22 14:15:00+00:00,87.9,88.05,87.0,87.25,100240.98
2024-01-22 14:30:00+00:00,87.26,87.94,87.07,87.28,68283.67
2024-01-22 14:45:00+00:00,87.29,87.75,86.55,87.4,107190.59
2024-01-22 15:00:00+00:00,87.39,87.61,86.36,86.96,73533.06
2024-01-22 15:15:00+00:00,86.95,87.05,85.68,86.24,182774.84
2024-01-22 15:30:00+00:00,86.22,86.77,85.65,86.48,147212.62
2024-01-22 15:45:00+00:00,86.48,87.65,86.35,87.26,112540.45
2024-01-22 16:00:00+00:00,87.29,87.67,86.6,86.82,71042.12
2024-01-22 16:15:00+00:00,86.84,87.14,85.93,86.43,130909.64
2024-01-22 16:30:00+00:00,86.41,86.51,85.73,85.91,98662.41
2024-01-22 16:45:00+00:00,85.9,86.74,85.6,85.95,76838.28
2024-01-22 17:00:00+00:00,85.95,87.01,85.78,86.89,68079.55
2024-01-22 17:15:00+00:00,86.89,87.07,86.12,86.15,56278.96
2024-01-22 17:30:00+00:00,86.15,87.37,86.05,87.12,61357.82
2024-01-22 17:45:00+00:00,87.12,87.21,86.65,86.82,43883.1
2024-01-22 18:00:00+00:00,86.82,86.91,86.49,86.7,41302.67
2024-01-22 18:15:00+00:00,86.69,87.28,86.63,86.67,61711.89
2024-01-22 18:30:00+00:00,86.68,86.86,85.5,85.66,77715.35
2024-01-22 18:45:00+00:00,85.65,86.88,84.6,85.98,269135.13
2024-01-22 19:00:00+00:00,85.99,86.95,85.31,85.34,100932.47
2024-01-22 19:15:00+00:00,85.33,85.33,83.35,84.11,417074.43
2024-01-22 19:30:00+00:00,84.11,84.32,82.06,83.01,348086.31
2024-01-22 19:45:00+00:00,83.0,83.95,83.0,83.64,141006.44
2024-01-22 20:00:00+00:00,83.64,84.79,83.46,84.46,95513.11
2024-01-22 20:15:00+00:00,84.46,86.04,84.46,85.87,172794.2
2024-01-22 20:30:00+00:00,85.85,86.13,85.66,85.98,90138.48
2024-01-22 20:45:00+00:00,85.98,86.35,85.33,85.69,93348.23
2024-01-22 21:00:00+00:00,85.69,85.7,84.81,84.88,76650.71
2024-01-22 21:15:00+00:00,84.89,85.57,84.69,85.2,42067.96
2024-01-22 21:30:00+00:00,85.2,85.2,84.33,84.56,64767.92
2024-01-22 21:45:00+00:00,84.57,85.15,84.25,84.62,67056.13
2024-01-22 22:00:00+00:00,84.62,85.26,84.06,84.91,81439.08
2024-01-22 22:15:00+00:00,84.92,85.22,84.37,84.62,52877.69
2024-01-22 22:30:00+00:00,84.63,84.77,83.9,83.96,33814.04
2024-01-22 22:45:00+00:00,83.96,84.44,83.56,83.97,43651.62
2024-01-22 23:00:00+00:00,83.98,84.47,83.71,83.87,58442.27
2024-01-22 23:15:00+00:00,83.88,84.01,83.41,83.75,51312.31
2024-01-22 23:30:00+00:00,83.75,84.03,83.17,83.35,58601.23
2024-01-22 23:45:00+00:00,83.36,83.86,83.32,83.84,57632.17
2024-01-23 00:00:00+00:00,83.84,84.92,83.73,84.88,94953.8
2024-01-23 00:15:00+00:00,84.88,85.1,84.29,84.42,50435.33
2024-01-23 00:30:00+00:00,84.41,84.81,83.72,84.08,50201.11
2024-01-23 00:45:00+00:00,84.07,84.93,84.0,84.74,51482.2
2024-01-23 01:00:00+00:00,84.74,84.76,84.18,84.4,26270.67
2024-01-23 01:15:00+00:00,84.39,84.99,84.2,84.31,36604.56
2024-01-23 01:30:00+00:00,84.3,84.34,83.6,84.14,48212.43
2024-01-23 01:45:00+00:00,84.14,84.57,84.0,84.32,24929.59
2024-01-23 02:00:00+00:00,84.33,84.92,84.22,84.83,32604.09
2024-01-23 02:15:00+00:00,84.83,84.98,84.56,84.8,32626.81
2024-01-23 02:30:00+00:00,84.79,85.39,84.74,85.31,59789.42
2024-01-23 02:45:00+00:00,85.32,85.49,85.03,85.45,27875.97
2024-01-23 03:00:00+00:00,85.44,85.8,85.27,85.71,47141.3
2024-01-23 03:15:00+00:00,85.71,85.9,85.34,85.34,36280.57
2024-01-23 03:30:00+00:00,85.33,85.66,85.28,85.38,16367.79
2024-01-23 03:45:00+00:00,85.38,85.47,85.15,85.18,36992.49
2024-01-23 04:00:00+00:00,85.18,85.78,85.18,85.61,19799.54
2024-01-23 04:15:00+00:00,85.61,86.0,85.59,85.92,38830.13
2024-01-23 04:30:00+00:00,85.92,86.0,85.58,85.69,22431.07
2024-01-23 04:45:00+00:00,85.68,85.69,85.34,85.41,22193.79
2024-01-23 05:00:00+00:00,85.4,85.7,85.05,85.42,86516.02
2024-01-23 05:15:00+00:00,85.42,85.44,85.14,85.19,20155.25
2024-01-23 05:30:00+00:00,85.2,85.54,85.17,85.46,15567.34
2024-01-23 05:45:00+00:00,85.46,85.53,85.25,85.37,18799.76
2024-01-23 06:00:00+00:00,85.37,85.42,85.0,85.13,22541.87
2024-01-23 06:15:00+00:00,85.13,85.3,85.01,85.18,16200.09
2024-01-23 06:30:00+00:00,85.18,85.38,84.91,85.0,25489.53
2024-01-23 06:45:00+00:00,85.0,85.0,84.63,84.77,32001.83
2024-01-23 07:00:00+00:00,84.77,84.84,84.19,84.34,38936.22
2024-01-23 07:15:00+00:00,84.35,84.38,83.72,83.81,58050.29
2024-01-23 07:30:00+00:00,83.82,84.0,82.95,83.15,60987.76
2024-01-23 07:45:00+00:00,83.15,83.37,82.24,82.83,113401.35
2024-01-23 08:00:00+00:00,82.82,83.5,81.73,82.06,98507.56
2024-01-23 08:15:00+00:00,82.06,82.44,81.25,81.72,141612.21
2024-01-23 08:30:00+00:00,81.72,81.85,81.12,81.55,117580.19
2024-01-23 08:45:00+00:00,81.55,81.8,80.65,80.99,192575.95
2024-01-23 09:00:00+00:00,80.98,81.5,80.28,80.42,201261.31
2024-01-23 09:15:00+00:00,80.4,81.36,79.29,79.39,303638.27
2024-01-23 09:30:00+00:00,79.39,80.79,79.36,80.4,241320.24
2024-01-23 09:45:00+00:00,80.4,81.09,80.17,80.32,183609.79
2024-01-23 10:00:00+00:00,80.31,81.36,80.2,80.98,99507.43
2024-01-23 10:15:00+00:00,80.98,81.74,80.66,81.45,91709.13
2024-01-23 10:30:00+00:00,81.44,81.44,79.93,80.29,143844.58
2024-01-23 10:45:00+00:00,80.29,80.5,79.26,79.37,106051.03
2024-01-23 11:00:00+00:00,79.36,80.35,79.0,80.14,107304.73
2024-01-23 11:15:00+00:00,80.13,80.43,79.84,79.86,71542.6
2024-01-23 11:30:00+00:00,79.85,80.26,79.08,79.39,116277.18
2024-01-23 11:45:00+00:00,79.39,80.23,79.06,80.22,118964.31
2024-01-23 12:00:00+00:00,80.21,80.86,80.07,80.29,113505.37
2024-01-23 12:15:00+00:00,80.29,80.37,79.48,80.0,86129.69
2024-01-23 12:30:00+00:00,79.99,80.19,79.0,79.72,103784.36
2024-01-23 12:45:00+00:00,79.71,80.51,79.37,80.39,80560.67
2024-01-23 13:00:00+00:00,80.39,80.47,79.65,79.86,65993.45
2024-01-23 13:15:00+00:00,79.85,80.31,79.77,80.05,55312.81
2024-01-23 13:30:00+00:00,80.05,80.71,79.87,80.2,80611.26
2024-01-23 13:45:00+00:00,80.2,80.28,79.31,79.4,107798.11
2024-01-23 14:00:00+00:00,79.39,79.88,79.06,79.52,129705.15
2024-01-23 14:15:00+00:00,79.51,80.49,79.0,80.28,205474.41
2024-01-23 14:30:00+00:00,80.29,80.43,79.65,80.26,141272.46
2024-01-23 14:45:00+00:00,80.26,81.3,80.01,81.07,200600.45
2024-01-23 15:00:00+00:00,81.07,82.65,81.06,82.28,278348.83
2024-01-23 15:15:00+00:00,82.29,82.42,81.72,82.15,146891.99
2024-01-23 15:30:00+00:00,82.16,83.4,81.53,82.83,230281.83
2024-01-23 15:45:00+00:00,82.84,83.28,82.33,82.71,133648.72
2024-01-23 16:00:00+00:00,82.71,83.02,81.79,81.99,169415.97
2024-01-23 16:15:00+00:00,82.0,82.64,81.78,82.49,91554.0
2024-01-23 16:30:00+00:00,82.48,82.86,81.99,82.57,62988.68
2024-01-23 16:45:00+00:00,82.57,83.6,82.45,83.29,148123.03
2024-01-23 17:00:00+00:00,83.29,84.0,83.0,83.13,138294.17
2024-01-23 17:15:00+00:00,83.13,83.5,82.84,82.89,65519.02
2024-01-23 17:30:00+00:00,82.89,83.67,82.56,82.96,93174.74
2024-01-23 17:45:00+00:00,82.96,83.07,82.27,82.55,66237.78
2024-01-23 18:00:00+00:00,82.55,83.26,82.47,83.26,60750.81
2024-01-23 18:15:00+00:00,83.25,83.57,82.58,82.62,71094.46
2024-01-23 18:30:00+00:00,82.61,82.66,81.74,82.01,101258.23
2024-01-23 18:45:00+00:00,82.0,82.26,81.18,81.32,106936.01
2024-01-23 19:00:00+00:00,81.33,81.77,81.15,81.54,107104.39
2024-01-23 19:15:00+00:00,81.54,81.84,81.23,81.5,70572.6
2024-01-23 19:30:00+00:00,81.49,81.62,81.02,81.36,74854.31
2024-01-23 19:45:00+00:00,81.37,81.58,80.84,80.92,80220.32
2024-01-23 20:00:00+00:00,80.92,81.49,80.75,81.28,84555.8
2024-01-23 20:15:00+00:00,81.28,82.0,81.26,81.69,79580.82
2024-01-23 20:30:00+00:00,81.68,81.86,81.45,81.59,45552.26
2024-01-23 20:45:00+00:00,81.6,81.93,80.94,81.27,53389.3
2024-01-23 21:00:00+00:00,81.28,81.71,80.71,81.03,59120.45
2024-01-23 21:15:00+00:00,81.04,81.04,80.41,80.47,80855.65
2024-01-23 21:30:00+00:00,80.48,81.25,80.42,81.15,53118.24
2024-01-23 21:45:00+00:00,81.15,81.32,80.6,81.0,28358.63
2024-01-23 22:00:00+00:00,81.01,81.62,80.94,81.27,40856.78
2024-01-23 22:15:00+00:00,81.26,81.99,81.19,81.92,60541.66
2024-01-23 22:30:00+00:00,81.92,83.0,81.88,82.82,83945.65
2024-01-23 22:45:00+00:00,82.82,82.88,82.43,82.68,29485.26
2024-01-23 23:00:00+00:00,82.69,83.26,82.5,83.25,63518.21
2024-01-23 23:15:00+00:00,83.25,84.08,82.97,84.04,90292.14
2024-01-23 23:30:00+00:00,84.03,84.11,83.64,83.71,71165.62
2024-01-23 23:45:00+00:00,83.71,84.44,83.67,84.35,71974.3
2024-01-24 00:00:00+00:00,84.36,84.64,83.91,84.18,119086.67
2024-01-24 00:15:00+00:00,84.18,85.09,84.0,84.53,196735.05
2024-01-24 00:30:00+00:00,84.52,85.13,84.48,85.02,88772.1
2024-01-24 00:45:00+00:00,85.02,85.78,84.79,85.52,131747.01
2024-01-24 01:00:00+00:00,85.54,85.59,84.43,84.61,157771.94
2024-01-24 01:15:00+00:00,84.62,85.59,84.38,84.54,124477.05
2024-01-24 01:30:00+00:00,84.54,84.74,84.02,84.15,78010.96
2024-01-24 01:45:00+00:00,84.14,84.44,83.88,83.9,82760.58
2024-01-24 02:00:00+00:00,83.9,84.29,83.77,84.01,37939.63
2024-01-24 02:15:00+00:00,84.0,84.6,83.97,84.38,43435.92
2024-01-24 02:30:00+00:00,84.39,85.05,84.36,84.55,45443.01
2024-01-24 02:45:00+00:00,84.55,84.55,84.11,84.41,41045.81
2024-01-24 03:00:00+00:00,84.41,84.5,83.73,84.17,38813.4
2024-01-24 03:15:00+00:00,84.16,84.38,83.46,83.73,37507.8
2024-01-24 03:30:00+00:00,83.72,83.95,83.55,83.82,26825.18
2024-01-24 03:45:00+00:00,83.82,83.9,83.39,83.55,24768.67
2024-01-24 04:00:00+00:00,83.57,83.81,83.3,83.44,26184.84
2024-01-24 04:15:00+00:00,83.44,84.03,83.41,84.01,26113.22
2024-01-24 04:30:00+00:00,84.01,84.21,83.68,83.78,43253.77
2024-01-24 04:45:00+00:00,83.77,84.15,83.56,83.59,26764.77
2024-01-24 05:00:00+00:00,83.58,84.2,83.58,84.14,29677.09
2024-01-24 05:15:00+00:00,84.15,84.6,84.15,84.37,67506.72
2024-01-24 05:30:00+00:00,84.37,84.86,84.36,84.69,65732.86
2024-01-24 05:45:00+00:00,84.69,84.95,84.37,84.83,34149.46
2024-01-24 06:00:00+00:00,84.84,85.0,83.89,84.06,53455.27
2024-01-24 06:15:00+00:00,84.07,84.61,83.95,84.57,29161.85
2024-01-24 06:30:00+00:00,84.57,85.16,84.51,84.73,47853.99
2024-01-24 06:45:00+00:00,84.74,85.32,84.74,85.24,46833.66
2024-01-24 07:00:00+00:00,85.24,85.69,84.9,85.48,65312.52
2024-01-24 07:15:00+00:00,85.47,86.56,85.44,86.46,134337.02
2024-01-24 07:30:00+00:00,86.46,86.84,86.08,86.25,100797.22
2024-01-24 07:45:00+00:00,86.26,86.34,85.86,86.16,50397.49
2024-01-24 08:00:00+00:00,86.16,87.34,86.04,87.28,113186.11
2024-01-24 08:15:00+00:00,87.28,87.44,86.16,86.32,118385.67
2024-01-24 08:30:00+00:00,86.34,86.39,85.94,86.09,47913.98
2024-01-24 08:45:00+00:00,86.09,86.7,86.09,86.52,41229.56
2024-01-24 09:00:00+00:00,86.52,87.02,86.42,87.0,63123.55
2024-01-24 09:15:00+00:00,86.99,87.19,86.41,86.9,82742.09
2024-01-24 09:30:00+00:00,86.91,86.91,86.2,86.4,48317.44
2024-01-24 09:45:00+00:00,86.4,86.91,86.16,86.75,52429.22
2024-01-24 10:00:00+00:00,86.75,87.0,86.52,86.79,50200.6
2024-01-24 10:15:00+00:00,86.79,87.75,86.58,87.47,78473.13
2024-01-24 10:30:00+00:00,87.45,87.95,87.13,87.83,96651.71
2024-01-24 10:45:00+00:00,87.83,88.57,87.78,87.87,153843.94
2024-01-24 11:00:00+00:00,87.88,87.96,87.06,87.18,79126.01
2024-01-24 11:15:00+00:00,87.18,87.55,86.66,87.33,53133.53
2024-01-24 11:30:00+00:00,87.33,87.45,86.72,86.89,48330.6
2024-01-24 11:45:00+00:00,86.9,87.23,86.76,87.21,37354.27
2024-01-24 12:00:00+00:00,87.22,87.71,87.06,87.7,52749.8
2024-01-24 12:15:00+00:00,87.7,87.93,87.36,87.51,65461.77
2024-01-24 12:30:00+00:00,87.51,88.0,87.1,87.83,65186.12
2024-01-24 12:45:00+00:00,87.82,87.83,86.64,86.69,96201.31
2024-01-24 13:00:00+00:00,86.69,86.9,86.35,86.6,80020.46
2024-01-24 13:15:00+00:00,86.6,86.7,86.14,86.52,84876.33
2024-01-24 13:30:00+00:00,86.51,86.51,85.52,85.66,81807.13
2024-01-24 13:45:00+00:00,85.67,86.09,85.6,86.01,68504.06
2024-01-24 14:00:00+00:00,86.01,86.14,85.35,85.41,69191.61
2024-01-24 14:15:00+00:00,85.41,86.48,85.24,86.29,104211.13
2024-01-24 14:30:00+00:00,86.3,87.15,86.05,86.59,125305.41
2024-01-24 14:45:00+00:00,86.58,86.6,85.68,85.98,87938.11
2024-01-24 15:00:00+00:00,85.98,86.75,85.42,86.73,89325.93
2024-01-24 15:15:00+00:00,86.74,86.97,86.28,86.81,51850.06
2024-01-24 15:30:00+00:00,86.81,87.1,86.26,86.91,51985.47
2024-01-24 15:45:00+00:00,86.9,87.39,86.65,86.99,49872.07
2024-01-24 16:00:00+00:00,86.99,87.1,86.64,86.85,41218.38
2024-01-24 16:15:00+00:00,86.84,86.99,86.21,86.96,68833.28
2024-01-24 16:30:00+00:00,86.97,87.35,86.74,87.16,69276.25
2024-01-24 16:45:00+00:00,87.15,87.85,87.12,87.75,81260.64
2024-01-24 17:00:00+00:00,87.74,87.79,87.25,87.32,37753.91
2024-01-24 17:15:00+00:00,87.31,87.41,86.97,87.2,49064.73
2024-01-24 17:30:00+00:00,87.21,87.7,86.97,87.6,44585.82
2024-01-24 17:45:00+00:00,87.61,87.63,87.01,87.19,42648.62
2024-01-24 18:00:00+00:00,87.18,87.24,86.36,86.38,66028.03
2024-01-24 18:15:00+00:00,86.37,86.55,85.54,86.01,103568.65
2024-01-24 18:30:00+00:00,86.01,86.5,85.99,86.23,49557.91
2024-01-24 18:45:00+00:00,86.24,86.36,85.94,86.17,27990.04
2024-01-24 19:00:00+00:00,86.18,86.4,85.81,86.1,29587.43
2024-01-24 19:15:00+00:00,86.1,86.26,85.87,86.14,28974.16
2024-01-24 19:30:00+00:00,86.15,86.56,85.94,86.02,29623.02
2024-01-24 19:45:00+00:00,86.02,86.5,85.84,86.37,28994.62
2024-01-24 20:00:00+00:00,86.36,87.4,86.3,87.01,55300.39
2024-01-24 20:15:00+00:00,87.01,87.28,86.77,87.28,31344.39
2024-01-24 20:30:00+00:00,87.28,87.3,86.33,86.57,47124.14
2024-01-24 20:45:00+00:00,86.56,86.56,85.9,86.05,51538.73
2024-01-24 21:00:00+00:00,86.05,86.48,85.91,86.33,36058.66
2024-01-24 21:15:00+00:00,86.33,86.88,86.12,86.82,30065.73
2024-01-24 21:30:00+00:00,86.82,86.89,86.19,86.63,31538.96
2024-01-24 21:45:00+00:00,86.64,86.68,86.27,86.55,13214.36
2024-01-24 22:00:00+00:00,86.55,87.19,86.3,87.12,36778.71
2024-01-24 22:15:00+00:00,87.12,87.79,86.93,87.44,50711.07
2024-01-24 22:30:00+00:00,87.44,87.86,87.4,87.45,27709.47
2024-01-24 22:45:00+00:00,87.45,87.5,87.16,87.5,13428.93
2024-01-24 23:00:00+00:00,87.5,88.34,87.4,88.15,69715.27
2024-01-24 23:15:00+00:00,88.14,88.53,87.96,88.49,85085.36
2024-01-24 23:30:00+00:00,88.49,88.86,88.33,88.82,85224.97
2024-01-24 23:45:00+00:00,88.81,89.47,88.64,88.77,83488.81
2024-01-25 00:00:00+00:00,88.77,89.11,88.42,89.07,64222.3
2024-01-25 00:15:00+00:00,89.08,89.64,88.55,88.7,71438.21
2024-01-25 00:30:00+00:00,88.7,89.44,88.68,89.01,57383.89
2024-01-25 00:45:00+00:00,89.01,89.5,88.52,89.47,57270.62
2024-01-25 01:00:00+00:00,89.47,89.51,88.66,88.74,41574.08
2024-01-25 01:15:00+00:00,88.74,89.03,88.42,88.71,45359.55
2024-01-25 01:30:00+00:00,88.7,88.78,88.06,88.45,41026.23
2024-01-25 01:45:00+00:00,88.44,88.44,87.69,87.9,53153.18
2024-01-25 02:00:00+00:00,87.9,88.22,87.76,87.91,22529.05
2024-01-25 02:15:00+00:00,87.92,88.61,87.9,88.55,23930.86
2024-01-25 02:30:00+00:00,88.55,88.7,88.24,88.7,29290.22
2024-01-25 02:45:00+00:00,88.69,88.69,87.73,87.96,28276.53
2024-01-25 03:00:00+00:00,87.96,88.19,87.83,88.0,23684.12
2024-01-25 03:15:00+00:00,87.99,88.49,87.75,88.27,80060.11
2024-01-25 03:30:00+00:00,88.26,88.7,88.19,88.5,26856.51
2024-01-25 03:45:00+00:00,88.51,88.67,88.31,88.35,21108.54
2024-01-25 04:00:00+00:00,88.34,88.43,88.01,88.16,22146.37
2024-01-25 04:15:00+00:00,88.15,88.61,88.06,88.16,37266.11
2024-01-25 04:30:00+00:00,88.17,88.19,87.75,88.01,25031.94
2024-01-25 04:45:00+00:00,88.0,88.03,87.25,87.64,60376.8
2024-01-25 05:00:00+00:00,87.64,87.68,87.03,87.06,53271.69
2024-01-25 05:15:00+00:00,87.06,87.36,86.74,87.06,62276.73
2024-01-25 05:30:00+00:00,87.06,87.3,86.84,86.87,24644.51
2024-01-25 05:45:00+00:00,86.86,87.32,86.83,87.15,18194.69
2024-01-25 06:00:00+00:00,87.15,87.6,87.14,87.46,33946.86
2024-01-25 06:15:00+00:00,87.47,87.55,86.98,87.34,22613.39
2024-01-25 06:30:00+00:00,87.33,87.67,87.04,87.59,24972.24
2024-01-25 06:45:00+00:00,87.59,88.65,87.59,88.46,67989.78
2024-01-25 07:00:00+00:00,88.48,88.5,88.0,88.1,34657.76
2024-01-25 07:15:00+00:00,88.09,88.45,87.95,88.33,23692.3
2024-01-25 07:30:00+00:00,88.34,88.37,87.75,88.06,49769.38
2024-01-25 07:45:00+00:00,88.06,88.34,88.0,88.2,14321.71
2024-01-25 08:00:00+00:00,88.19,88.42,87.97,88.3,30533.56
2024-01-25 08:15:00+00:00,88.29,88.41,87.88,87.88,20940.66
2024-01-25 08:30:00+00:00,87.89,87.91,87.66,87.88,30790.98
2024-01-25 08:45:00+00:00,87.87,87.95,87.59,87.67,27744.28
2024-01-25 09:00:00+00:00,87.68,87.93,87.37,87.83,26093.46
2024-01-25 09:15:00+00:00,87.81,88.13,87.52,87.71,15361.34
2024-01-25 09:30:00+00:00,87.71,88.03,87.55,87.59,23408.91
2024-01-25 09:45:00+00:00,87.6,87.75,87.08,87.13,45092.54
2024-01-25 10:00:00+00:00,87.13,87.27,86.55,87.02,108077.79
2024-01-25 10:15:00+00:00,87.02,87.24,86.93,87.08,24113.11
2024-01-25 10:30:00+00:00,87.09,87.58,87.09,87.49,21822.37
2024-01-25 10:45:00+00:00,87.48,88.09,87.39,88.02,67606.69
2024-01-25 11:00:00+00:00,88.01,88.46,87.65,88.35,60234.77
2024-01-25 11:15:00+00:00,88.36,89.05,88.11,88.9,67089.09
2024-01-25 11:30:00+00:00,88.91,89.37,88.73,88.97,128819.98
2024-01-25 11:45:00+00:00,88.95,89.11,88.57,89.03,51819.13
2024-01-25 12:00:00+00:00,89.03,89.3,88.61,88.65,32333.29
2024-01-25 12:15:00+00:00,88.64,88.71,87.76,87.84,42663.01
2024-01-25 12:30:00+00:00,87.85,87.87,86.99,87.3,108618.4
2024-01-25 12:45:00+00:00,87.3,87.37,86.71,87.11,55100.78
2024-01-25 13:00:00+00:00,87.11,87.35,86.9,87.15,39558.0
2024-01-25 13:15:00+00:00,87.14,87.14,86.36,86.64,65921.94
2024-01-25 13:30:00+00:00,86.63,87.29,86.5,86.8,45613.56
2024-01-25 13:45:00+00:00,86.81,87.32,86.5,87.14,36186.5
2024-01-25 14:00:00+00:00,87.14,87.54,86.77,87.11,32763.43
2024-01-25 14:15:00+00:00,87.11,87.57,87.04,87.42,34972.16
2024-01-25 14:30:00+00:00,87.42,88.48,87.34,87.8,81342.23
2024-01-25 14:45:00+00:00,87.8,88.2,87.5,88.1,50632.53
2024-01-25 15:00:00+00:00,88.11,88.15,87.54,87.59,23185.3
2024-01-25 15:15:00+00:00,87.58,87.67,86.91,87.21,33219.1
2024-01-25 15:30:00+00:00,87.21,87.38,86.47,86.6,68249.98
2024-01-25 15:45:00+00:00,86.59,86.83,86.01,86.41,93694.77
2024-01-25 16:00:00+00:00,86.42,86.74,86.16,86.52,35868.19
2024-01-25 16:15:00+00:00,86.52,86.85,86.21,86.69,32505.59
2024-01-25 16:30:00+00:00,86.69,86.83,86.27,86.69,26426.06
2024-01-25 16:45:00+00:00,86.69,86.72,85.62,85.79,53994.54
2024-01-25 17:00:00+00:00,85.78,86.11,85.5,85.56,75348.75
2024-01-25 17:15:00+00:00,85.56,85.94,85.09,85.78,92632.43
2024-01-25 17:30:00+00:00,85.77,86.18,85.71,86.09,32383.67
2024-01-25 17:45:00+00:00,86.1,86.39,86.07,86.08,25368.16
2024-01-25 18:00:00+00:00,86.09,87.21,86.09,87.1,55670.2
2024-01-25 18:15:00+00:00,87.09,87.79,87.09,87.52,86467.07
2024-01-25 18:30:00+00:00,87.52,87.72,86.54,86.69,77795.79
2024-01-25 18:45:00+00:00,86.69,87.03,86.28,86.65,52360.16
2024-01-25 19:00:00+00:00,86.65,87.03,86.39,86.8,28563.79
2024-01-25 19:15:00+00:00,86.79,87.28,86.71,87.14,25296.7
2024-01-25 19:30:00+00:00,87.14,88.19,87.02,87.94,62442.35
2024-01-25 19:45:00+00:00,87.93,87.93,87.52,87.75,26519.52
2024-01-25 20:00:00+00:00,87.75,87.83,87.5,87.7,26744.54
2024-01-25 20:15:00+00:00,87.7,87.73,87.31,87.54,20783.16
2024-01-25 20:30:00+00:00,87.53,87.57,87.0,87.02,21141.93
2024-01-25 20:45:00+00:00,87.02,87.1,86.55,87.04,44086.05
2024-01-25 21:00:00+00:00,87.04,87.51,86.89,87.26,28243.14
2024-01-25 21:15:00+00:00,87.26,87.36,86.77,87.34,17945.5
2024-01-25 21:30:00+00:00,87.33,87.34,86.65,86.89,21751.73
